2000 1000 2000 5657 7126 7126 5657 5333 10000 5333 10000 2236 7775 8413|0.001 -0.0001304051433681508 0.07398651597864347 -0.05949370155010403
500 1000 500 2828 2828 3563 3563 5000 2667 5000 2667 1118 3606 3887|0.001 -0.0002029179157758687 0.07214547584527109 -0.062310338849986824
7126 5333 5657 2000 2000 10000 10000 1000 7126 5333 5657 7775 2236 8413|0.001 -0.0002798785428104189 -0.05783596889166409 0.06990430026936112
5657 5333 7126 2000 2000 10000 10000 1000 5657 5333 7126 5745 2236 7211|0.001 0.00021760853542440728 -0.05989728225161528 0.06601166333763064
500 1000 500 3563 3563 2828 2828 5000 2667 5000 2667 1118 4206 2872|0.001 0.00014894248533181553 0.0793421507784009 -0.062476417082887314
2000 1000 2000 7126 5657 5657 7126 5333 10000 5333 10000 2236 5745 7211|0.001 -0.0005279300388727481 0.0757519144064922 -0.06523843408617558
3563 5000 3563 500 500 2667 2667 1000 2828 5000 2828 4206 1118 2872|0.001 -0.0003872642954327876 -0.06726906447445669 0.08656295026859384
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.001 0.00015976046047194714 -0.06251233307025483 0.07269731990206196
135 1007 254 1437 766 965 1810 1355 722 1495 1355 1009 1071 1053|0.001 -4.478535048368926e-05 0.07553237973725535 -0.06251474862770778
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.001 9.895314437402547e-05 0.07222028161364635 -0.06262827672806504
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.001 0.00015977741347095176 -0.06531532626855463 0.07945391624721188
707 2000 707 125 125 667 667 1000 891 2000 891 1581 1008 972|0.001 -0.00013611074709429793 -0.06275114824608852 0.0744861442832856
125 1000 125 707 707 891 891 2000 667 2000 667 1008 1581 972|0.001 -0.00012009334112716985 0.07844252590671674 -0.06082609706032471
125 1000 125 891 891 707 707 2000 667 2000 667 1008 1671 718|0.001 -5.598019772068419e-05 0.08121621865574635 -0.06371204129103858
891 2000 891 125 125 667 667 1000 707 2000 707 1671 1008 718|0.001 -0.00016437238122612996 -0.06532526668033944 0.08333764380648923
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.001 -0.00012929771120995248 -0.05896737422218745 0.06635927050880008
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.001 -0.00010955816987401334 0.08887864059309081 -0.0698746942966133
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.001 -8.540433391490687e-05 -0.06692549115240198 0.07690724476957955
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.001 -3.250891332018391e-05 0.07994959684904934 -0.06004040293399404
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 -3.938187214114208e-06 0.0635211030520022 -0.06140509147603335
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.001 -1.932744740917869e-06 -0.05499984591775031 0.0782393856777941
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 -5.206634653087683e-05 0.0792294684410022 -0.06251372764355279
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.001 -0.00012155607206687513 -0.06212601110091254 0.08234915911188301
2828 5000 2828 530 530 2828 2828 1000 2604 5000 2604 3606 1132 2828|0.001 -0.0005230262860578261 -0.06567050197426982 0.0858707663661451
1886 1000 1886 5333 4910 4910 5333 5333 9428 5333 9428 2134 5333 6472|0.001 0.00020529796885160323 0.07777879727124848 -0.05866694307145148
530 1000 530 2828 2828 2604 2604 5000 2828 5000 2828 1132 3606 2828|0.001 3.491168819147461e-05 0.0860221500604097 -0.06546607590421138
4910 5333 5333 1886 1886 9428 9428 1000 4910 5333 5333 5333 2134 6472|0.001 -0.00013227010373095816 -0.06446289167726937 0.06810034911212126
5333 5333 4910 1886 1886 9428 9428 1000 5333 5333 4910 5897 2134 6799|0.001 0.00030515277262610496 -0.06218914272755227 0.06610991876896177
530 1000 530 2604 2604 2828 2828 5000 2828 5000 2828 1132 3432 3127|0.001 -0.0001821236120724823 0.07833633732870604 -0.058010558080658914
1886 1000 1886 4910 5333 5333 4910 5333 9428 5333 9428 2134 5897 6799|0.001 -0.00045501636075750973 0.06906576455527391 -0.055670995075055574
2604 5000 2604 530 530 2828 2828 1000 2828 5000 2828 3432 1132 3127|0.001 -0.00048274212127163985 -0.05827064737269794 0.07743038972524596
1937 1000 258 673 1261 1261 673 1441 3874 1441 1291 1225 2038 3016|0.001 3.441277389049091e-05 0.07095753489394507 -0.06374478439472031
1261 1441 673 258 1937 3874 1291 1000 1261 1441 673 2038 1225 3016|0.001 0.00012796935206171867 -0.06492430923898063 0.06707481887943567
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.001 0.00011187990412553361 0.07601302796239606 -0.0630821591188413
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.001 4.581186092034173e-05 -0.051000395550845345 0.06707778069449777
67 1000 67 372 372 372 372 333 300 333 300 1002 687 398|0.001 8.846841475174116e-05 0.06369992596261032 -0.06324158556617054
372 333 372 67 67 300 300 1000 372 333 372 687 1002 398|0.001 0.00011036053394031242 -0.06853406597348455 0.06939149482266149
1246 581 432 1892 2143 2143 2243 2143 3737 1246 1993 724 2760 3041|0.001 -0.00030662877669174193 0.05505799305970838 -0.06294034943258531
3687 2143 3860 743 2143 6429 3429 1720 3687 3687 3256 3820 2365 5231|0.001 -0.00011014312160217976 -0.07163578722187425 0.0843188436817921
1246 1289 432 1892 2143 2143 1459 2143 3737 2763 1993 1597 2760 3041|0.001 -1.753998556619507e-05 0.07058182464670715 -0.07031244308957518
1662 2143 1132 335 966 2898 1546 776 1662 1662 1468 2490 845 2358|0.001 -8.860754349138134e-05 -0.05256620130538181 0.07286664998293668
520 1000 520 2036 2279 1757 1428 1500 2400 1500 2400 1127 2966 1938|0.001 -0.00022099579384260437 0.06328155921012657 -0.06151869242139729
2036 1500 2279 520 520 2400 2400 1000 1428 1500 1757 1883 1127 1645|0.001 -0.00018980930013845487 -0.04573241838800146 0.06894681965395222
520 1000 520 1757 1428 2036 2279 1500 2400 1500 2400 1127 1199 2444|0.001 -2.6874463097126267e-05 0.06657165406149579 -0.056880848002844875
1757 1500 1428 520 520 2400 2400 1000 2279 1500 2036 2586 1127 2650|0.001 0.00016371337399068153 -0.04890585503422251 0.07109640297346731
966 776 335 1132 1662 1662 1468 2143 2898 1662 1546 845 2490 2358|0.001 8.38709142891858e-05 0.06497912679872542 -0.05030696550150204
2143 2143 1892 432 1246 3737 1993 1289 2143 2763 1459 2760 1597 3041|0.001 6.29103602056702e-05 -0.06357039002818587 0.06424805962657043
520 1000 520 1428 1757 2279 2036 1500 2400 1500 2400 1127 2586 2650|0.001 5.728115537451117e-08 0.062249505852298714 -0.061655582488995275
1428 1500 1757 520 520 2400 2400 1000 2036 1500 2279 1199 1127 2444|0.001 -3.291992497156393e-05 -0.059121750370285664 0.06909273113980818
520 1000 520 2279 2036 1428 1757 1500 2400 1500 2400 1127 1883 1645|0.001 0.00013983668985417808 0.06900318621485102 -0.050267495972214915
2279 1500 2036 520 520 2400 2400 1000 1757 1500 1428 2966 1127 1938|0.001 -9.256584989292271e-05 -0.062238556733039685 0.06535246887291679
2143 1720 743 3860 3687 3687 3256 2143 6429 3687 3429 2365 3820 5231|0.001 -0.0002440476034670791 0.071077853783168 -0.05403610137643566
2143 2143 1892 432 1246 3737 1993 581 2143 1246 2243 2760 724 3041|0.001 3.21004489700627e-05 -0.04769726107442751 0.061842619651211184
366 1000 366 1434 1903 1605 1006 1690 1690 1690 1690 1065 2753 1705|0.001 4.87521890368825e-05 0.07025089033788623 -0.04822836341765502
1434 1690 1903 366 366 1690 1690 1000 1006 1690 1605 1216 1065 1158|0.001 -1.4846703133564176e-06 -0.06086866249738865 0.062379840943600495
366 1000 366 1605 1006 1434 1903 1690 1690 1690 1690 1065 659 1721|0.001 7.476832484698548e-05 0.08799645151904123 -0.06855339588052622
1605 1690 1006 366 366 1690 1690 1000 1903 1690 1434 2556 1065 2128|0.001 0.0001867629323282216 -0.07155636558784151 0.08856255176304728
1744 1000 581 467 1000 1000 467 961 581 961 39 1419 1151 1419|0.001 -3.802674841679732e-08 -0.0624166372794166 0.019336711636031012
1000 961 467 581 1744 581 39 1000 1000 961 467 1151 1419 1419|0.001 0.0001841702798821565 0.05246750087887442 -0.09103887927834897
6452 1875 6960 1886 471 11490 14142 1000 6452 1875 6960 5976 1374 6859|0.05 0.001340829231757379 -0.09088876880675834 0.08653594054486069
471 1000 1886 6960 6452 6452 6960 1875 11490 1875 14142 1374 5976 6859|0.05 0.007141013682823161 0.04797062639481764 -0.09442346529482504
167 1000 167 615 1070 1070 615 1875 1250 1875 1250 1014 1973 1163|0.05 0.010300627858732536 0.11244093631893604 -0.06039452472874074
615 1875 1070 167 167 1250 1250 1000 615 1875 1070 1174 1014 766|0.05 0.00899438050028012 -0.10635599042737365 0.08956847365660048
167 1000 167 1070 615 615 1070 1875 1250 1875 1250 1014 1174 766|0.05 0.0033184837715793947 0.059009787768729005 -0.08215896465756933
1070 1875 615 167 167 1250 1250 1000 1070 1875 615 1973 1014 1163|0.05 -0.005380066608920986 -0.07097092533772997 0.12576360464974234
1443 1000 289 1853 2483 2483 1853 1875 4330 1875 2165 1190 3342 3524|0.05 -0.010156445336526598 0.11021047109791571 -0.06313933488381718
2483 1875 1853 289 1443 4330 2165 1000 2483 1875 1853 3342 1190 3524|0.05 -0.006276749104776602 -0.09436948269925471 0.12817317885001955
471 1000 1886 5333 4910 4910 5333 5333 1886 5333 9428 1374 5333 5000|0.05 -0.003675565866447794 0.006698719577522549 -0.06729940236719356
4910 5333 5333 1886 471 1886 9428 1000 4910 5333 5333 5333 1374 5000|0.05 0.006456701226895678 -0.05067117250008746 0.01890642135701226
371 682 371 91 91 682 682 1000 371 682 371 905 1004 447|0.05 -0.0002626223956281315 -0.07669540374331318 0.0948762605815312
91 1000 91 371 371 371 371 682 682 682 682 1004 905 447|0.05 -0.0023465931073718416 0.12771719768338574 -0.08256612814669051
371 682 371 91 91 682 682 1000 371 682 371 905 1004 447|0.05 0.0013532131245685974 -0.058450511633963975 0.13171457706923517
91 1000 91 371 371 371 371 682 682 682 682 1004 905 447|0.05 0.0060034732594616 0.1266229469810587 -0.09290087513040501
1000 1000 1000 71 71 566 566 900 1116 200 1116 1414 951 1149|0.05 -0.005226529911321887 -0.06061595094219108 0.13507117808647662
71 900 71 1000 1000 1116 1116 1000 566 200 566 951 1414 1149|0.05 0.004791441930711571 0.12922481302340305 -0.07048980121930226
79 1111 79 1240 1240 1111 1111 222 629 1111 629 1057 1326 1114|0.05 0.002780659431202981 0.1430879446175637 -0.06256520160733747
1240 222 1240 79 79 629 629 1111 1111 1111 1111 1326 1057 1114|0.05 0.008595884835846945 -0.08713321708432309 0.09911361083485337
1000 1000 1000 87 87 693 693 900 817 200 817 1414 953 825|0.05 -0.006154028118495747 -0.0732362462858771 0.13019140846189936
87 900 87 1000 1000 817 817 1000 693 200 693 953 1414 825|0.05 -0.0019043632107329511 0.13237677459112085 -0.06848310416475378
96 1111 96 908 908 1111 1111 222 770 1111 770 1058 1023 1169|0.05 0.0038551619217686017 0.11793952899803672 -0.07612249198184151
908 222 908 96 96 770 770 1111 1111 1111 1111 1023 1058 1169|0.05 0.00772311300020645 -0.06572176457836698 0.09358113165576887
2390 1875 2106 366 1755 6581 3976 1523 3264 2856 2265 3007 1819 4899|0.05 0.0036066345602692174 -0.07205299721469327 0.1638919632411251
1152 656 240 1487 2142 1569 1383 1875 4320 1231 2610 747 3031 2581|0.05 0.0034763460943953994 0.1564797573273391 -0.06622486774555125
1316 1000 459 1875 2432 2432 1875 1875 5049 1875 3442 1266 3246 3544|0.05 -0.005775510584858923 0.12122443789013948 -0.0808766275444317
2432 1875 1875 459 1316 5049 3442 1000 2432 1875 1875 3246 1266 3544|0.05 0.007570316281286793 -0.09787633929542405 0.05762213136562222
246 1000 246 67 67 500 500 1000 246 1000 246 1030 1002 306|0.05 0.00025481858249243317 -0.06725516463120362 0.13795934045341074
67 1000 67 246 246 246 246 1000 500 1000 500 1002 1030 306|0.05 0.008645525892583272 0.13206725933620378 -0.059770895456314754
246 1000 246 67 67 500 500 1000 246 1000 246 1030 1002 306|0.05 0.002634358818360827 -0.08136578648985537 0.09178359144685899
67 1000 67 246 246 246 246 1000 500 1000 500 1002 1030 306|0.05 -0.006240821734561086 0.11014993949269636 -0.061788213317176544
167 1000 167 681 1319 1319 681 1875 1250 1875 1250 1014 2252 1396|0.05 0.007512589794760327 0.03235356077603502 -0.08095984617501495
681 1875 1319 167 167 1250 1250 1000 681 1875 1319 938 1014 820|0.05 0.006375555134390254 -0.08119688477151055 0.11014102164962125
167 1000 167 1319 681 681 1319 1875 1250 1875 1250 1014 938 820|0.05 0.007084963375076914 0.07604336125510258 -0.05410566970893593
1319 1875 681 167 167 1250 1250 1000 1319 1875 681 2252 1014 1396|0.05 0.001722262230099414 -0.08087165753550285 0.07363613199269592
5543 1875 5683 1540 962 10464 11547 816 5961 1531 5683 5551 1743 6789|0.05 0.00601850327559994 -0.06965505764870983 0.04765637153332891
1179 1225 1886 6960 7300 6789 6960 1875 12816 2296 14142 1546 7792 7776|0.05 0.010061277674975333 0.1152390853459151 -0.0667961337799905
1540 816 962 5543 5683 5683 5961 1875 11547 1531 10464 1262 5997 7076|0.05 0.002770562506380081 0.13523959850610723 -0.06943363593113316
6960 1875 7300 1179 1886 14142 12816 1225 6960 2296 6789 6692 2134 8667|0.05 0.009359385553964206 -0.08054804100246726 0.0837629563389819
314 865 284 77 77 577 577 1000 314 865 284 911 1003 378|0.05 0.003667348547156113 -0.07898861238007648 0.10967687937261994
77 1000 77 284 314 314 284 865 577 865 577 1003 911 378|0.05 -0.0005302623002811924 0.08271294379141869 -0.07194649304939293
284 865 314 77 77 577 577 1000 284 865 314 1040 1003 354|0.05 0.005698082626492962 -0.07037786153282988 0.09726393060842442
77 1000 77 314 284 284 314 865 577 865 577 1003 1040 354|0.05 0.0004308813617659446 0.12090996076931093 -0.07428191179738808
96 1000 384 1417 1314 1314 1417 1875 2340 1875 2880 1018 1811 1397|0.05 -0.0028037168021077807 0.1024837279647639 -0.08014594183842982
1314 1875 1417 384 96 2340 2880 1000 1314 1875 1417 1811 1018 1397|0.05 -0.0031648461841760067 -0.05116940738039921 0.11009157797659652
1000 1000 1000 87 693 1299 693 817 817 817 817 1414 825 1090|0.05 -0.001263976138098366 -0.10944536797087401 0.1717150025496328
693 817 87 1000 1000 817 817 1000 1299 817 693 825 1414 1090|0.05 0.004381585996764414 0.1424717680157106 -0.07194321529307102
1000 1000 1000 106 848 1590 848 1224 1224 1224 1224 1002 1288 1848|0.05 0.00619993513996997 -0.05301130170604074 0.0922627979191315
848 1224 106 1000 1000 1224 1224 1000 1590 1224 848 1288 1002 1848|0.05 0.007199984870041032 0.09284968230603985 -0.09436565378410533
1102 1000 245 1000 1000 1000 1000 1000 2693 1000 1836 1127 1731 1992|0.05 0.004044478554583453 0.14231834747748806 -0.07476827392602581
1000 1000 1000 245 1102 2693 1836 1000 1000 1000 1000 1731 1127 1992|0.05 0.0066479053284007605 -0.06845242958458342 0.14670733217271748
250 1000 250 1021 1604 1604 1021 1875 1875 1875 1875 1031 2490 1744|0.05 0.004120188966174609 0.10118927868396188 -0.06545060948949355
1021 1875 1604 250 250 1875 1875 1000 1021 1875 1604 1081 1031 1230|0.05 -0.01142356881688622 -0.054456341091454474 0.12600438197608366
250 1000 250 1604 1021 1021 1604 1875 1875 1875 1875 1031 1081 1230|0.05 -0.003877143126213012 0.1023181144746732 -0.05823208731395968
1604 1875 1021 250 250 1875 1875 1000 1604 1875 1021 2490 1031 1744|0.05 0.0027604493680954967 -0.09505349954854525 0.09169022334972299
963 1000 336 1241 1607 1607 1241 1875 3697 1875 2521 1151 2376 2479|0.05 -0.002824311201093943 0.11320377985927887 -0.08876548924061978
1607 1875 1241 336 963 3697 2521 1000 1607 1875 1241 2376 1151 2479|0.05 -0.002105546332772379 -0.04973929636383767 0.09562693423906587
1000 1000 1000 87 71 566 693 950 738 600 817 1414 1002 721|0.05 0.0024069443459495687 -0.08066113608095393 0.1206515050099477
87 950 71 1000 1000 817 738 1000 693 600 566 953 1414 825|0.05 0.008111045063723399 0.13492384566714533 -0.06179577636086786
74 1053 91 860 777 1053 1053 632 595 1053 729 1003 1266 1107|0.05 0.0070314762867917935 0.11416323423187658 -0.07458703398953492
860 632 777 74 91 729 595 1053 1053 1053 1053 1001 1055 1108|0.05 -0.006832828641410993 -0.07671001384236487 0.14890533451998644
71 950 87 1000 1000 738 817 1000 566 600 693 1002 1414 721|0.05 0.00886074587900465 0.10553582442227372 -0.051635922211256124
1000 1000 1000 71 87 693 566 950 817 600 738 1414 953 825|0.05 0.007696329759305787 -0.07179448465089777 0.09911926645027824
777 632 860 91 74 595 729 1053 1053 1053 1053 1266 1003 1107|0.05 -0.002545790069412579 -0.080063109716344 0.14132730100518298
91 1053 74 777 860 1053 1053 632 729 1053 595 1055 1001 1108|0.05 0.005889331120885188 0.108414462700821 -0.07172834931455707
1000 1000 1000 71 566 1061 566 1116 738 1116 738 1414 1149 791|0.05 -0.0010844765363771103 -0.06599781848973363 0.10417606326626139
566 738 71 1000 1000 1116 1116 1000 1061 738 566 721 1414 1458|0.05 0.007421087650043567 0.16357249209085323 -0.09487715178217782
507 896 63 662 662 896 896 1000 951 896 507 898 1127 1305|0.05 7.797989693747454e-05 0.1597937401572569 -0.08848221587988925
1511 1000 1511 96 766 1437 766 1355 1355 1355 1355 1703 1424 1556|0.05 -0.0022533113796840976 -0.06764829183487531 0.07861901765093382
1000 1000 1000 71 566 1061 566 738 1116 738 1116 1414 721 1458|0.05 0.0076025790565492635 -0.08298229222448827 0.134515117045515
566 1116 71 1000 1000 738 738 1000 1061 1116 566 1149 1414 791|0.05 -0.006934396094074868 0.1148710522463503 -0.07411733516273777
766 1355 96 1511 1511 1355 1355 1000 1437 1355 766 1424 1703 1556|0.05 0.008183962074108653 0.10269317405674272 -0.10572960255809005
662 1000 662 63 507 951 507 896 896 896 896 1127 898 1305|0.05 0.0011770614981498895 -0.06757114704343925 0.12687569891246753
1549 1875 1043 281 1403 4210 2105 1000 1549 1875 1043 2402 1181 2882|0.05 -0.008397675593032616 -0.07071890365182187 0.09681859973615925
1403 1000 281 1043 1549 1549 1043 1875 4210 1875 2105 1181 2402 2882|0.05 0.001863329557458826 0.10234170253748509 -0.08187307842642544
1768 1000 354 2798 3041 3041 2798 1875 5303 1875 2652 1275 3571 4316|0.05 0.0029788575307243548 0.04255198470877186 -0.09150527272596243
3041 1875 2798 354 1768 5303 2652 1000 3041 1875 2798 3571 1275 4316|0.05 -0.006630372692330022 -0.08088131744131033 0.1416025739185156
385 1000 1540 4355 2632 2632 4355 5333 1540 5333 7698 1262 3079 2742|0.05 0.0019517162310611624 -0.045019565961749164 -0.07986421247893505
2632 5333 4355 1540 385 1540 7698 1000 2632 5333 4355 3079 1262 2742|0.05 -0.004846758400254281 -0.03555609226098322 -0.005405267511296996
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.05 0.009593238973379936 -0.07597246102174493 0.10570991698182652
385 1000 1540 5683 5543 5543 5683 1875 9382 1875 11547 1262 5551 5860|0.05 0.0037142663496725348 0.10775062224409382 -0.07950798713694196
146 1000 585 2390 2106 2106 2390 1875 3565 1875 4388 1042 2203 2227|0.05 0.0036905885108384773 0.09093873427648003 -0.10157809099131665
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.05 0.008647219125270666 -0.0868497609169172 0.09694778714151475
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.05 0.007035184681278839 -0.0897906319531383 0.0795969803580876
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.05 0.008235688607287628 0.10566329146308062 -0.05634306722483218
1886 1225 1179 7300 6960 6960 6789 1875 14142 2296 12816 2134 6692 8667|0.05 0.006645338852249161 0.13090067102542458 -0.08705141468554611
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.05 -0.0006125377054710945 -0.07362916330665437 0.14085471406721117
2142 1875 1487 240 1152 4320 2610 656 1569 1231 1383 3031 747 2581|0.05 0.002000749266415358 -0.07387336244197518 0.10547746427993943
1755 1523 366 2106 2390 3264 2265 1875 6581 2856 3976 1819 3007 4899|0.05 0.006341731876233769 0.14311899642724946 -0.09403720447575092
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.05 0.00884662553710669 -0.0701361096458164 0.08836926703793324
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.05 0.0022552443505374775 0.09678973489792186 -0.08513764593995665
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.05 0.006117716414062446 0.08652300017965686 -0.089863083924413
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.05 0.0016273708217950933 -0.08066872836744232 0.11881585582678822
125 1000 125 461 989 989 461 1875 938 1875 938 1008 1931 1047|0.05 0.001364271662824823 0.09140888427221494 -0.0676079187154155
461 1875 989 125 125 938 938 1000 461 1875 989 1101 1008 575|0.05 0.005043252499530304 -0.0739171710361819 0.07994760279973256
125 1000 125 989 461 461 989 1875 938 1875 938 1008 1101 575|0.05 -0.0028153828678256776 0.09429996696057819 -0.07537239892287162
989 1875 461 125 125 938 938 1000 989 1875 461 1931 1008 1047|0.05 -0.0002319105676240607 -0.05689616830261146 0.12174955365685358
1000 1000 1000 67 67 533 533 1000 1104 1000 1104 1414 1002 1133|0.05 0.003723171782099577 -0.08325794263340902 0.12710770777911717
67 1000 67 1000 1000 1104 1104 1000 533 1000 533 1002 1414 1133|0.05 0.008425574681789616 0.09724098633405953 -0.07982622553889485
67 1000 67 1104 1104 1000 1000 1000 533 1000 533 1002 1489 1002|0.05 0.005761046304877393 0.06932925795259948 -0.07702761932223301
1104 1000 1104 67 67 533 533 1000 1000 1000 1000 1489 1002 1002|0.05 0.008339235368626241 -0.0678177202601038 0.13647498693469817
7300 1875 6960 1886 1886 14142 14142 1000 7300 1875 6960 7792 2134 8942|0.05 0.00871964126711644 -0.08554572005134542 0.06722251191409567
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.05 0.007061849568412715 0.11327880021837933 -0.06616406940409436
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.05 0.005568025425126688 0.0730384588088584 -0.07318746457369629
6960 1875 7300 1886 1886 14142 14142 1000 6960 1875 7300 6692 2134 8667|0.05 0.006330453316165663 -0.07835608021098173 0.045037089820878506
2142 1875 1487 384 1920 5760 2880 1000 2142 1875 1487 3031 1318 3956|0.05 -0.002915783615808909 -0.07681741900333328 0.08886666378473018
1920 1000 384 1487 2142 2142 1487 1875 5760 1875 2880 1318 3031 3956|0.05 0.010494435771228883 0.11364905483225218 -0.02443155694778043
1000 1000 1000 71 71 566 566 1000 738 1000 738 1414 1002 721|0.05 0.008256458236926001 -0.07137488438693107 0.10902894437595512
71 1000 71 1000 1000 738 738 1000 566 1000 566 1002 1414 721|0.05 -0.003419897132430627 0.1252800712724822 -0.08062774555069208
71 1000 71 738 738 1000 1000 1000 566 1000 566 1002 1243 1051|0.05 0.0011101604427676826 0.12249872094963754 -0.05307777496241339
738 1000 738 71 71 566 566 1000 1000 1000 1000 1243 1002 1051|0.05 0.0006994097051538084 -0.08008563262541957 0.10689966080856816
1000 1000 1000 200 1600 3000 1600 1720 1720 1720 1720 1414 1887 3162|0.05 -0.0036021637426231212 -0.056338773742721227 0.12362697479277873
1600 1720 200 1000 1000 1720 1720 1000 3000 1720 1600 1887 1414 3162|0.05 -0.001736271804335665 0.08959355066038288 -0.05959607593432281
1000 1000 1000 116 930 1744 930 581 581 581 581 1823 593 1097|0.05 0.007555301262534009 -0.09201355024632263 0.13570060202756418
930 581 116 1000 1000 581 581 1000 1744 581 930 593 1823 1097|0.05 0.007240570317352812 0.04094036519544986 -0.07826277539729865
1000 1000 1000 200 200 1600 1600 1000 1720 1000 1720 1414 1020 1887|0.05 0.002975700051619512 -0.08024970028591594 0.06383066044982622
200 1000 200 1000 1000 1720 1720 1000 1600 1000 1600 1020 1414 1887|0.05 0.006440017113991114 0.1263172880701635 -0.06064794787469907
200 1000 200 1720 1720 1000 1000 1000 1600 1000 1600 1020 1990 1020|0.05 0.005111165386870731 0.10884511109172657 -0.07519923279309393
1720 1000 1720 200 200 1600 1600 1000 1000 1000 1000 1990 1020 1020|0.05 -0.0005155607104456728 -0.06754523055308437 0.12929624519595562
70 1000 70 1220 1747 1747 1220 1690 1056 1690 1056 1002 2648 1768|0.05 0.009340495652681025 0.13432629319683365 -0.08778500523410004
1220 1690 1747 70 70 1056 1056 1000 1220 1690 1747 954 1002 1250|0.05 0.009040605032797355 -0.08744950110596061 0.1397131875987534
70 1000 70 1747 1220 1220 1747 1690 1056 1690 1056 1002 954 1250|0.05 0.008466732605287852 0.140546224945286 -0.08781792566577185
1747 1690 1220 70 70 1056 1056 1000 1747 1690 1220 2648 1002 1768|0.05 0.007637145706109738 -0.08819241895234087 0.13862439482306588
1000 1000 1000 67 533 1000 533 1104 1104 1104 1104 1414 1133 1414|0.05 0.006601545161319944 -0.07257801184483603 0.039984042830207844
533 1104 67 1000 1000 1104 1104 1000 1000 1104 533 1133 1414 1414|0.05 -0.004877937999191451 0.11262656549110961 -0.05226173420952995
1000 1000 1000 60 483 906 483 906 906 906 906 1535 908 1027|0.05 0.0011159065357180253 -0.06653064772249695 0.11513276177800513
483 906 60 1000 1000 906 906 1000 906 906 483 908 1535 1027|0.05 0.006882724505106186 0.11310824121716134 -0.02657135149130796
848 1690 1093 70 70 1056 1056 1000 848 1690 1093 1311 1002 891|0.05 0.008367805371416459 -0.08754624193417104 0.1315900102743628
70 1000 70 848 1093 1093 848 1690 1056 1690 1056 1002 1891 1127|0.05 0.00816536931384615 0.14574706635718693 -0.08495270213090822
1093 1690 848 70 70 1056 1056 1000 1093 1690 848 1891 1002 1127|0.05 0.008917952893587877 -0.08729031569049583 0.13937103119437078
70 1000 70 1093 848 848 1093 1690 1056 1690 1056 1002 1311 891|0.05 0.009592450658939544 0.13255392224581275 -0.08674843954754263
1246 1000 83 2060 2143 2143 2060 2143 3737 2143 1246 1050 2653 3041|0.05 0.008497541672387587 0.11935516766561793 -0.07963428944355533
1040 1040 485 40 605 1814 605 1000 1040 1040 485 1288 1012 1476|0.05 0.007918660251677867 -0.11708251305021178 0.24353591584818757
2143 2143 2060 83 1246 3737 1246 1000 2143 2143 2060 2653 1050 3041|0.05 0.0019943625179652535 -0.09084714399013816 0.21060558414927266
605 1000 40 485 1040 1040 485 1040 1814 1040 605 1012 1288 1476|0.05 0.008232647620716183 0.24287276139883796 -0.11712443069915146
1886 1000 471 6452 6960 6960 6452 1875 14142 1875 11490 1374 7623 8667|0.1 0.004036022514848359 0.25368951260871464 -0.09749070345854371
6960 1875 6452 471 1886 14142 11490 1000 6960 1875 6452 7623 1374 8667|0.1 0.01335908268657926 -0.10612126010245082 0.21653890011603227
1417 1875 1314 96 384 2880 2340 1000 1417 1875 1314 2051 1018 1765|0.1 0.00029425145303463296 -0.11089363518485107 0.23286149753009688
384 1000 96 1314 1417 1417 1314 1875 2880 1875 2340 1018 2051 1765|0.1 0.010386839702400952 0.30723731149220557 -0.06707591281599479
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.1 -0.004104619277255361 0.3547615171434826 -0.08748813387518428
