2000 1000 2000 492 492 1055 1055 133 1067 133 1067 2236 613 1175|0.001 -0.0046323432180017665 0.054788649192349936 0.011363953989178555
500 1000 500 528 246 246 528 533 67 533 67 1118 1030 306|0.001 -0.03421564940367716 0.0975755400490308 -0.0014401791626195148
126 1000 948 1895 1011 1011 1895 466 126 466 948 1058 1952 1019|0.001 -0.038229813300798554 0.11215134230110113 0.025989685683458497
2000 1000 2000 1055 1055 492 492 133 1067 133 1067 2236 1117 2060|0.001 -0.0043060524619054075 0.055944768907538744 0.002437947758160419
246 533 528 500 500 67 67 1000 246 533 528 1030 1118 306|0.001 -0.04669829683445981 0.09457958215016271 -0.0023525349706521315
500 1000 500 246 528 528 246 533 67 533 67 1118 587 558|0.001 -0.03207444559241823 0.06314972336454394 0.013196163668927063
625 1000 625 354 354 354 354 500 625 500 625 1179 791 718|0.001 -0.05608317958202935 0.0791452191603681 -0.003429826016023707
1414 1000 2828 1768 1768 1768 1768 1000 1414 1000 2828 2236 2031 2264|0.001 -0.10331478548743389 0.07054554159193316 -0.013518541768664516
566 1000 566 1600 1600 800 800 1000 566 1000 566 1149 1887 1265|0.001 -0.03746313073755947 0.10810118250582867 0.0035098866496774406
1600 1000 1600 566 566 566 566 1000 800 1000 800 1887 1149 1265|0.001 -0.10503693477269205 0.06936895845394586 0.0039402383972353405
1768 1000 1768 2828 1414 1414 2828 1000 1768 1000 1768 2031 2236 2264|0.001 -0.01262233006889546 0.11633294449576281 0.030828805805114268
354 500 354 625 625 625 625 1000 354 500 354 791 1179 718|0.001 -0.0386652829134182 0.05508388007334997 -0.0021875928521541965
625 1000 625 354 354 354 354 500 625 500 625 1179 791 718|0.001 -0.037180168178899686 0.07113770365176242 -0.014060206968011801
566 1000 566 1600 1600 800 800 1000 566 1000 566 1149 1887 1265|0.001 -0.03679011845983626 0.13864273678418915 0.018312326755698383
1414 1000 2828 1768 1768 1768 1768 1000 1414 1000 2828 2236 2031 2264|0.001 -0.06252471885208166 0.059769608420210396 -0.010049597390937581
1600 1000 1600 566 566 566 566 1000 800 1000 800 1887 1149 1265|0.001 -0.0387232831233042 0.12057760160130604 0.015149659308997254
354 500 354 625 625 625 625 1000 354 500 354 791 1179 718|0.001 -0.058494185440429725 0.047767417009842994 -0.00633239699499466
1768 1000 1768 2828 1414 1414 2828 1000 1768 1000 1768 2031 2236 2264|0.001 -0.03780806045037943 0.06835838759555513 0.037735057799466176
1768 1000 1768 1414 2828 2828 1414 1000 1768 1000 1768 2031 2236 3335|0.001 -0.0712391747103347 0.06945302242331364 -0.07430836617923764
707 2000 707 1250 1250 1250 1250 1000 707 2000 707 1581 1601 1436|0.001 -0.3465704729705066 -0.020025955124199912 -0.06619915975268897
800 1000 800 566 566 566 566 1000 1600 1000 1600 1281 1149 1265|0.001 -0.10266015922424487 0.02968899622311616 -0.023229951887012712
2828 1000 1414 1768 1768 1768 1768 1000 2828 1000 1414 2236 2031 3335|0.001 -0.020908793070152365 0.0666733916084361 0.005035036764218237
566 1000 566 800 800 1600 1600 1000 566 1000 566 1149 1281 1265|0.001 -0.08338076836921116 0.022577846629907583 -0.060829939944256894
1250 1000 1250 707 707 707 707 2000 1250 2000 1250 1601 1581 1436|0.001 -0.12225682428373186 0.07654969960933844 -0.014161784049022685
1768 1000 1768 1414 2828 2828 1414 1000 1768 1000 1768 2031 2236 3335|0.001 -0.07562139180250949 0.08724074204132126 -0.07682320182614055
800 1000 800 566 566 566 566 1000 1600 1000 1600 1281 1149 1265|0.001 -0.062198851097380325 0.07129966009695288 0.004273309187967644
707 2000 707 1250 1250 1250 1250 1000 707 2000 707 1581 1601 1436|0.001 -0.13457091164641222 0.09594843917758222 -0.004747466753181051
2828 1000 1414 1768 1768 1768 1768 1000 2828 1000 1414 2236 2031 3335|0.001 -0.030251599823707398 0.055211974392352925 0.015907720201171482
566 1000 566 800 800 1600 1600 1000 566 1000 566 1149 1281 1265|0.001 -0.08420654404330041 -5.054390956882315e-06 -0.07662321964771679
1250 1000 1250 707 707 707 707 2000 1250 2000 1250 1601 1581 1436|0.001 -0.14821405107240726 0.11118388687992642 -0.0016328315008451444
1744 1000 581 329 616 616 329 867 1744 867 581 1419 819 1849|0.001 -0.05376223960903315 0.019603183600700458 -0.046270967413196695
2637 1875 3041 1768 1768 5303 5303 1000 2637 1875 3041 2491 2031 4041|0.001 -0.20795349317992318 0.04131409551611176 -0.03780901369469403
566 1000 566 1720 1720 1492 1492 3000 1061 3000 1061 1149 2441 1409|0.001 -0.17206201210227645 0.11798973968624615 0.01711096864794648
573 333 573 354 354 189 189 1000 497 333 497 814 1061 699|0.001 -0.03791422176954273 0.057054080313763134 0.002521069948142607
2828 1000 2828 1622 1406 1406 1622 533 943 533 943 3000 1978 2155|0.001 -0.06743734156574921 0.04478804859511687 -0.01841693504244235
329 867 616 1744 581 581 1744 1000 329 867 616 1219 1419 668|0.001 -0.08232811577272181 0.1336529942420217 0.07332529926919129
581 1000 1744 616 329 329 616 867 581 867 1744 1419 1219 668|0.001 -0.08865457516357034 0.07229284441287565 0.040219382027864015
354 1000 354 573 573 497 497 333 189 333 189 1061 814 699|0.001 -0.019555334445962025 0.06203801762016514 -0.006373289293835072
1406 533 1622 2828 2828 943 943 1000 1406 533 1622 1978 3000 2155|0.001 -0.05747816422431051 0.06616861016717657 0.0062515266837182
1720 3000 1720 566 566 1061 1061 1000 1492 3000 1492 2441 1149 1409|0.001 -0.28967411486912287 0.04683977176594745 -0.07530734408362383
616 867 329 581 1744 1744 581 1000 616 867 329 819 1419 1849|0.001 -0.1267851780334983 -0.0736467283374953 -0.2625818760127807
1768 1000 1768 3041 2637 2637 3041 1875 5303 1875 5303 2031 2491 4041|0.001 -0.08604695888278391 0.12600329517171271 0.0010298447510215247
1768 1000 1768 2637 3041 3041 2637 1875 5303 1875 5303 2031 3708 4316|0.001 0.03460531412023515 0.25981630358598684 0.0438597185877132
711 1153 379 670 2011 2011 670 1000 711 1153 379 1406 1532 2133|0.001 -0.08242418005245389 0.027597559858447696 -0.1888838420198169
1492 3000 1492 566 566 1061 1061 1000 1720 3000 1720 2286 1149 2098|0.001 -0.22575451040619088 0.043690070549728954 0.0024893737355591306
1622 533 1406 2828 2828 943 943 1000 1622 533 1406 1328 3000 2302|0.001 -0.03682062872609637 0.06654341380588846 0.004690613819409162
354 1000 354 497 497 573 573 333 189 333 189 1061 762 470|0.001 -0.02505407226465972 0.06458716043546531 -0.0038998640721488176
670 1000 2011 711 379 379 711 1153 670 1153 2011 1532 945 770|0.001 -0.049607458665553716 0.13745985198127197 0.036382669744283724
2828 1000 2828 1406 1622 1622 1406 533 943 533 943 3000 1328 2302|0.001 -0.05544212965802653 0.04850580961657691 0.014930057274860076
497 333 497 354 354 189 189 1000 573 333 573 762 1061 470|0.001 -0.039162935971445156 0.05378438413624398 0.0022746622784319825
379 1153 711 2011 670 670 2011 1000 379 1153 711 945 1532 770|0.001 -0.06835017390060427 0.12527833065656413 0.07064183444861039
3041 1875 2637 1768 1768 5303 5303 1000 3041 1875 2637 3708 2031 4316|0.001 -0.18344977119541417 0.07524702531507943 -0.06098961563216654
566 1000 566 1492 1492 1720 1720 3000 1061 3000 1061 1149 2286 2098|0.001 -0.13356249064203518 0.07619526690848089 0.00428720846677777
2011 1000 670 379 711 711 379 1153 2011 1153 670 1532 1406 2133|0.001 -0.0541769517322066 0.01594618500155187 -0.05346083664328316
1250 1000 1250 1395 1865 1865 1395 1875 3750 1875 3750 1601 2665 2857|0.001 -0.026339669478602223 0.12389765239186668 0.008960562562447816
1344 1337 717 896 2689 2689 896 1000 1344 1337 717 1911 1847 3006|0.001 -0.08434698887036407 0.03431230726154588 -0.1627586231127054
1116 3000 1116 800 800 1500 1500 1000 1492 3000 1492 2060 1281 2132|0.001 -0.3023293845766739 -0.0028655517574183165 -0.028211478784451183
800 1000 800 1492 1492 1116 1116 3000 1500 3000 1500 1281 2286 1151|0.001 -0.38614055047892726 0.009658546765931586 -0.012537646593463458
2011 1000 670 536 1006 1006 536 748 2011 748 670 1532 772 2249|0.001 -0.055557062613112995 0.005222167420939616 -0.053783126495972056
1395 1875 1865 1250 1250 3750 3750 1000 1395 1875 1865 1439 1601 2575|0.001 -0.14574796420465996 0.09300678956783326 -0.08936571908904956
1250 1000 1250 1865 1395 1395 1865 1875 3750 1875 3750 1601 1439 2575|0.001 -0.0585533081481604 0.1259484563077451 0.013920937988873838
1492 3000 1492 800 800 1500 1500 1000 1116 3000 1116 2286 1281 1151|0.001 -0.27715850489249516 0.05737377720675729 -0.01294313701524108
1006 748 536 670 2011 2011 670 1000 1006 748 536 772 1532 2249|0.001 -0.07270251246233372 -0.01149181832622137 -0.16528654761126416
800 1000 800 1116 1116 1492 1492 3000 1500 3000 1500 1281 2060 2132|0.001 -0.15112482360660096 0.1348984181089974 0.004732864592640329
1865 1875 1395 1250 1250 3750 3750 1000 1865 1875 1395 2665 1601 2857|0.001 -0.1488116739159695 0.07569254933864622 -0.07887185615642944
2689 1000 896 717 1344 1344 717 1337 2689 1337 896 1847 1911 3006|0.001 -0.06079486103517384 -0.007064995977758004 -0.05059427666731953
896 1000 2689 1344 717 717 1344 1337 896 1337 2689 1847 1032 1148|0.001 -0.05861646272612209 0.1150454541077317 0.029620922229731672
994 533 744 2000 2000 667 667 1000 994 533 744 767 2236 1524|0.001 -0.05802225705040853 0.07323513696199324 -0.007468416640497022
500 1000 500 372 372 497 497 333 267 333 267 1118 687 384|0.001 -0.055699040161734104 0.014003921841159173 -0.0509179915507918
536 748 1006 2011 670 670 2011 1000 536 748 1006 1429 1532 859|0.001 -0.08042544254674877 0.11981153662697475 0.07869646474044867
497 333 497 500 500 267 267 1000 372 333 372 762 1118 711|0.001 -0.04053221380473149 0.05241041918535583 0.0036821324526026267
2000 1000 2000 994 744 744 994 533 667 533 667 2236 1421 1374|0.001 -0.060617817158108434 0.04225447585740616 -0.028235332796290313
670 1000 2011 1006 536 536 1006 748 670 748 2011 1532 1429 859|0.001 -0.03616656415211805 0.13607086253154765 0.013366536628187653
500 1000 500 497 497 372 372 333 267 333 267 1118 762 711|0.001 -0.05288186058436839 0.013470254428396 -0.04178663626019263
744 533 994 2000 2000 667 667 1000 744 533 994 1421 2236 1374|0.001 -0.0650902632329764 0.0638704681020319 -0.0013659365967289006
717 1337 1344 2689 896 896 2689 1000 717 1337 1344 1032 1847 1148|0.001 -0.05423068352529037 0.13766879400666232 0.04640402150791756
372 333 372 500 500 267 267 1000 497 333 497 687 1118 384|0.001 -0.03898454131128326 0.051563021489247074 0.002576881326004088
2000 1000 2000 744 994 994 744 533 667 533 667 2236 767 1524|0.001 -0.02201878328430884 0.07209319782004453 0.032064868295271776
2200 1000 2200 1116 1116 1116 1116 3000 1500 3000 1500 2417 2060 2132|0.001 -0.168220465217217 0.0993008873542256 0.004897611981418137
2689 1000 896 1972 1344 1344 1972 1000 2689 1000 896 1847 1911 3006|0.001 0.019305210939173367 0.2025334032556425 0.04190869891530058
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 -0.03474143389197493 0.06764347429797368 0.003730289527361652
1344 1000 1972 896 2689 2689 896 1000 1344 1000 1972 1911 1847 3006|0.001 -0.09215239041900913 0.11392886330257035 -0.17981767883828992
1116 3000 1116 2200 2200 1500 1500 1000 1116 3000 1116 2060 2417 2132|0.001 -0.09479806462928564 0.08771213712439607 0.006614051621185446
2200 1000 2200 1116 1116 1116 1116 3000 1500 3000 1500 2417 2060 2132|0.001 -0.08471235230192775 0.1139013933214339 0.011260499182694783
2689 1000 896 1972 1344 1344 1972 1000 2689 1000 896 1847 1911 3006|0.001 0.025110368163649976 0.22275629605797764 0.035245002615951204
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 -0.05044257712841116 0.06073564115699481 0.003412775798308232
1116 3000 1116 2200 2200 1500 1500 1000 1116 3000 1116 2060 2417 2132|0.001 -0.31507615133996025 0.040391435964790556 0.008308177902209835
1344 1000 1972 896 2689 2689 896 1000 1344 1000 1972 1911 1847 3006|0.001 -0.09722055221312531 0.11244662559518614 -0.18485800074166114
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.001 -0.05652540988494659 -0.018374954554489786 -0.07353714519906962
2000 1000 2000 744 744 744 744 1467 667 1467 667 2236 1421 1374|0.001 -0.053334713525959865 0.10925758688100418 -0.007453632215704831
896 1000 2689 1344 1972 1972 1344 1000 896 1000 2689 1847 1911 2166|0.001 -0.06407761471574291 0.12492027761815239 -0.05646073689203335
744 1467 744 2000 2000 667 667 1000 744 1467 744 1421 2236 1374|0.001 -0.1142342333698243 0.08618329131396818 0.002261825648579574
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.001 -0.018306355999305746 0.059073563150213726 -0.008542864962508556
2000 1000 2000 744 744 744 744 1467 667 1467 667 2236 1421 1374|0.001 -0.19263115444337786 0.05123057772840278 -0.012125512547845885
372 333 372 500 500 733 733 1000 372 333 372 687 1118 711|0.001 -0.053830582252596404 -0.023448734987245867 -0.06481936469920124
896 1000 2689 1344 1972 1972 1344 1000 896 1000 2689 1847 1911 2166|0.001 -0.08717434956543535 0.11929306658160721 -0.07271868523547997
744 1467 744 2000 2000 667 667 1000 744 1467 744 1421 2236 1374|0.001 -0.12373267151967404 0.08198117609785616 0.0010560242900847783
500 1000 500 372 372 372 372 333 733 333 733 1118 687 711|0.001 -0.0306162105850194 0.07989396108336155 -0.006771231090169083
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 -0.00499896943865874 0.039821294631712245 0.0069388940351289286
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.001 -0.0676249795682915 0.1412566988956443 0.03030678702221179
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.001 -0.07306866930172129 0.08271607585716101 0.002491663365935537
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.001 -0.10066934828150798 0.047463305050039484 0.006637486400791204
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 -0.03237284003872687 -0.013827989736088231 -0.02051855311759554
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 -0.009538635717638577 0.025549704742438006 -0.003463986461416102
189 1000 189 333 333 67 67 1000 189 1000 189 1018 1054 240|0.001 -0.10460222452142287 0.07402404245983263 0.0023426020991812457
354 1000 1768 5303 5303 5303 5303 1000 354 1000 1768 1275 5397 5315|0.001 -0.07130589836419787 0.10880912066882242 0.019457957627109224
333 1000 333 189 189 189 189 1000 67 1000 67 1054 1018 240|0.001 -0.10576016157007095 0.06640155026551353 0.0064899911640670105
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 -0.03340919658469832 -0.014203621937750599 -0.022184722163477444
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.001 -0.08606651405462351 0.07805583124358861 -0.35165103034376255
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.001 -0.53922718893196 0.0023494976130211676 -0.025002041832603572
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 -0.03038519169596965 0.031938247434966094 -0.0032739030637674027
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 0.015718261062980243 0.23135021066830852 0.022599868903647735
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.001 -0.28884022113089824 0.10528146135681427 0.005620928817213766
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.001 -0.09285995757567611 0.07996145412897837 -0.358705523790841
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 -0.0258982979339617 0.04837272528203762 0.0009967839364377618
2828 5000 2828 15000 15000 15000 15000 1000 2828 5000 2828 3606 15033 15264|0.001 -0.22959308161342173 0.11567051996261846 -3.32150995563385e-05
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 0.013878267879920969 0.22176010154945747 0.020868607006967466
15000 1000 15000 2828 2828 2828 2828 5000 15000 5000 15000 15033 3606 15264|0.001 -0.39146470181654514 0.04551132936941649 0.0017075217746920224
1875 1000 1875 1061 566 566 1061 738 1875 738 1875 2125 1456 1958|0.001 0.004194553663392497 0.11665979147742256 0.018966583283237526
696 533 943 1768 1768 1768 1768 1000 696 533 943 1373 2031 1900|0.001 -0.048667324430331504 0.06331912632061343 0.0007679513984992781
566 1000 566 533 533 394 394 1000 302 1000 302 1149 1133 777|0.001 -0.07872583160401292 0.05307285090917713 -0.018863356932539155
533 1000 533 302 302 566 566 1000 394 1000 394 1133 1045 422|0.001 -0.09680774191103692 0.06267818902186528 -0.034906433764385625
3315 1000 3315 1768 1305 1305 1768 1875 3315 1875 3315 3462 1398 3562|0.001 -0.19240922062106924 0.07654682170269655 0.011475230139674775
1061 738 566 1875 1875 1875 1875 1000 1061 738 566 791 2125 2154|0.001 -0.08122790906193056 0.010512874484631674 0.004591883637614647
1875 1000 1875 566 1061 1061 566 738 1875 738 1875 2125 791 2154|0.001 -0.10478781995709285 0.014858952246326051 -0.10930095296263431
302 1000 302 533 533 394 394 1000 566 1000 566 1045 1133 422|0.001 -0.055775212037022515 0.04029949463199012 -0.009210697952662938
1305 1875 1768 3315 3315 3315 3315 1000 1305 1875 1768 1398 3462 3562|0.001 -0.1600738556630832 0.07211395460127612 0.028233236137833462
533 1000 533 566 566 302 302 1000 394 1000 394 1133 1149 777|0.001 -0.045726212828699486 0.12226765951391938 0.005428524620372244
566 738 1061 1875 1875 1875 1875 1000 566 738 1061 1456 2125 1958|0.001 -0.06992354573803206 0.1323639624817763 0.03322872542424582
1768 1000 1768 943 696 696 943 533 1768 533 1768 2031 1373 1900|0.001 -0.021041800569215896 0.10808860042500701 0.004992242980215167
1768 1000 1768 696 943 943 696 533 1768 533 1768 2031 745 2003|0.001 -0.009400994896077153 0.10894184024482279 0.035042790321480055
766 1355 1437 2540 2540 2540 2540 1000 766 1355 1437 1071 2730 2653|0.001 -0.06134996183146724 0.13784290324408977 -0.005441757078780141
394 1000 394 566 566 302 302 1000 533 1000 533 1075 1149 422|0.001 -0.04434930578360974 0.10894487724288249 -0.010220933450071357
1768 1875 1305 3315 3315 3315 3315 1000 1768 1875 1305 2574 3462 3757|0.001 -0.24898381681018766 0.030640261204573083 -0.027830177437596637
302 1000 302 394 394 533 533 1000 566 1000 566 1045 1075 777|0.001 0.024865448523061495 0.1658658642869426 0.03796477494349748
2540 1000 2540 766 1437 1437 766 1355 2540 1355 2540 2730 1972 2918|0.001 -0.1121453192413191 0.036966960557798245 -0.08583798575169
3315 1000 3315 1305 1768 1768 1305 1875 3315 1875 3315 3462 2574 3757|0.001 -0.0011464945265404758 0.1492455216602373 0.024531735131840815
394 1000 394 302 302 566 566 1000 533 1000 533 1075 1045 777|0.001 -0.11398748287422489 0.028735834462163545 0.007018338661011203
1437 1355 766 2540 2540 2540 2540 1000 1437 1355 766 1972 2730 2918|0.001 0.002832416689562134 0.16067154733453215 0.03265146028195609
943 533 696 1768 1768 1768 1768 1000 943 533 696 745 2031 2003|0.001 -0.06828118791441629 0.025947342323155986 -0.026796546695125878
566 1000 566 394 394 533 533 1000 302 1000 302 1149 1075 422|0.001 -0.08338210713801808 0.051391699213803044 -0.0021464934751735942
2540 1000 2540 1437 766 766 1437 1355 2540 1355 2540 2730 1071 2653|0.001 0.00048382865185381263 0.09223509086589088 0.03339504633937507
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.034087330476462174 0.12977669471615272 0.032349989678386315
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.0014307407234204206 0.13145244854953608 0.037179137948892826
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.057426188367286635 0.10811521060402729 0.00906103260838842
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.11200257641854061 0.04345539346662264 -0.004721254445066991
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.07734130862305011 0.07440243482282893 -0.008127689882756473
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.16168378179192477 0.0074597902214246226 -0.04575536378699008
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.08885886696245349 0.021403701905191586 -0.00792776765289882
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.024616813921903846 0.12413291694211903 -0.0015611953605365603
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 4.751258491308974e-05 0.13023829453617353 0.019672740047411708
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.007118515824129368 0.12160184944281394 0.039715847469927734
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.062282785809809615 0.08173685221228189 0.0053206437918040805
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.08448200240854131 0.07751112181343833 -0.007990516256324298
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.09387980731698775 0.07141764562347719 -0.0343694556821561
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.08189528221088538 0.046979865070555515 -0.01777280817217064
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.08377384112340014 0.09874393130902659 0.0008729675160412675
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.05348240372998858 0.09724112377283323 -0.012368154672977028
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.14471407738462894 0.014372555855890479 -0.04890207867586094
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.12773819629826044 0.04634256365700029 -0.05001332331665442
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.15586392582136233 0.008331816694102656 -0.03669799605374946
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.03405715079078053 0.1288348650493143 0.03719054314651693
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.087464339296216 0.07264871879226087 -0.01762745895311113
500 1000 500 500 500 500 500 1000 500 1000 500 1118 1118 707|0.001 -0.10175202409084094 0.07171696502179303 -0.022295853258995635
2000 1000 2000 1000 1000 1000 1000 1000 2000 1000 2000 2236 1414 2236|0.001 -0.16422128888861742 -0.007485685870182168 -0.04103039412609033
1000 1000 1000 2000 2000 2000 2000 1000 1000 1000 1000 1414 2236 2236|0.001 -0.024255691422284675 0.13681609511915882 0.046241016507468924
566 1000 566 566 566 521 521 200 106 200 106 1149 721 625|0.001 -0.006106711230937645 0.09766370384690637 0.01469865352680344
1886 1000 1886 5333 4910 4910 5333 5333 9428 5333 9428 2134 5333 6472|0.001 -0.18720945421119572 0.19609557758035523 0.021857670166900434
530 1000 530 2828 2828 2604 2604 5000 2828 5000 2828 1132 3606 2828|0.001 -0.3079455491467131 0.12125403924382994 0.00975646483597492
1768 1000 1768 1000 921 921 1000 187 354 187 354 2031 1106 1214|0.001 -0.013311727334226475 0.07211180883070156 0.025176643561191092
1768 1000 1768 921 1000 1000 921 187 354 187 354 2031 1000 1275|0.001 -0.021265742000107224 0.03328563190090117 -0.0034492495446991622
530 1000 530 2604 2604 2828 2828 5000 2828 5000 2828 1132 3432 3127|0.001 -0.34347734162046395 0.19162318520540067 0.023320260212118527
1886 1000 1886 4910 5333 5333 4910 5333 9428 5333 9428 2134 5897 6799|0.001 -0.11356341446062013 0.19941926151346046 0.009549686517678069
566 1000 566 521 521 566 566 200 106 200 106 1149 686 566|0.001 -0.021796706895232942 0.03945896046848807 -0.016400545716686032
1000 1000 1000 533 533 67 67 1000 1104 1000 1104 1414 1133 1002|0.001 -0.08724721646529487 0.09521437390838994 -0.0014111732927002407
67 1104 533 1000 1000 1000 1000 1000 67 1104 533 1002 1414 1002|0.001 -0.0056070975815214474 0.13214236651436728 0.04749325840159857
533 1000 533 1000 1000 1104 1104 1000 67 1000 67 1133 1414 1002|0.001 -0.024250809301410436 0.10461715510625913 0.029360562061950812
15000 1000 15000 15000 16553 16553 15000 8000 15000 8000 15000 15033 17000 22338|0.001 -0.5730881859845371 0.10083294097011475 0.012577343346493741
1000 1000 1000 67 533 533 67 1104 1000 1104 1000 1414 1133 1133|0.001 -0.09448045606695099 0.08400037479577405 -0.6443899959952226
16553 8000 15000 15000 15000 15000 15000 1000 16553 8000 15000 17000 15033 22338|0.001 -0.20785405863926076 0.1441392016749865 0.03518881621573877
533 1000 533 1104 1104 1000 1000 1000 67 1000 67 1133 1489 1133|0.001 -0.1292771472479981 0.07615136780908971 -0.03205079949119005
60 906 483 906 906 906 906 1000 60 906 483 1027 1350 908|0.001 -0.030538897447625057 0.11366788329978617 0.018103651363350348
1104 1000 1104 533 533 67 67 1000 1000 1000 1000 1489 1133 1133|0.001 -0.07747220449277559 0.09128005639959191 -0.00021596926702338592
15000 8000 16553 15000 15000 15000 15000 1000 15000 8000 16553 15033 15033 21213|0.001 -0.5740835141826284 0.06864870773007459 0.014018046698156539
906 1000 906 60 483 483 60 906 906 906 906 1350 908 1027|0.001 -0.08617494836611117 0.07463092207149469 -0.6274440093371425
15000 1000 15000 16553 15000 15000 16553 8000 15000 8000 15000 15033 15033 21213|0.001 -0.26889434649184474 0.1339719801738548 0.0016838052143541837
530 1000 530 3691 3691 3872 3872 7500 994 7500 994 1132 4596 4132|0.001 -0.6868296469246971 0.0067887744234562675 -0.023892000212286657
7542 1000 7542 3712 3893 3893 3712 533 1006 533 1006 7608 3569 4769|0.001 -0.07984137697450433 0.07306828266559595 -0.036848194449718985
271 1000 2032 269 144 144 269 1049 271 1049 2032 1245 961 307|0.001 -0.04285501469723729 0.13313920683679648 0.02971273714972744
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.001 -0.006182857736912739 0.05670402062827762 0.012780522990460952
3893 533 3712 7542 7542 1006 1006 1000 3893 533 3712 3569 7608 4769|0.001 -0.03851047864882995 0.10457471274181396 0.0052394062978655676
3691 7500 3691 530 530 994 994 1000 3872 7500 3872 4596 1132 4132|0.001 -0.4175858765437601 0.11076628339186989 -0.023692663814326442
269 1049 144 271 2032 2032 271 1000 269 1049 144 1119 1245 2050|0.001 -0.10646150648144781 -0.023954282321576592 -0.7050835992603155
1886 1000 1886 6960 7300 7300 6960 1875 14142 1875 14142 2134 7792 8942|0.001 -0.10245033570860484 -0.05666208642715387 -0.011894953581481627
1886 1000 1886 7300 6960 6960 7300 1875 14142 1875 14142 2134 6692 8667|0.001 -0.11489024430535455 -0.030013731642108965 -0.010891062329695389
257 953 137 258 1937 1937 258 1000 257 953 137 917 1225 1954|0.001 -0.10144853770106099 -0.011630364607888577 -0.6852904016119865
3872 7500 3872 530 530 994 994 1000 3691 7500 3691 4742 1132 3549|0.001 -0.37801612535398044 0.07625760582607777 0.005074994814517897
3712 533 3893 7542 7542 1006 1006 1000 3712 533 3893 4156 7608 4622|0.001 -0.0422114062422696 0.09928065139649833 0.0019191004117069532
133 1000 133 516 516 492 492 133 71 133 71 1009 632 551|0.001 -0.006115661708344655 0.05266608013555274 0.013846814594975498
258 1000 1937 257 137 137 257 953 258 953 1937 1225 1067 292|0.001 -0.15097707655215786 0.1479559880842629 0.035433902269499384
