4064 1000 4064 271 2032 2032 271 1000 4064 1000 4064 4185 1245 4543|0.001 0.013151290720119224 0.09410370854734618 -0.3852537733760608
4064 1000 4064 2032 271 271 2032 1000 4064 1000 4064 4185 1245 4073|0.001 0.05073990643226667 -0.21085134460448796 0.053075134840017135
492 133 492 2000 2000 2000 2000 1000 492 133 492 613 2236 2060|0.001 0.09198574786966063 0.04644558358932516 -0.03675237159726841
500 1000 500 246 246 246 246 1000 67 1000 67 1118 1030 306|0.001 0.001577033872959266 0.15582585313965502 -0.2685536499083241
271 1000 2032 4064 4064 4064 4064 1000 271 1000 2032 1245 4185 4073|0.001 -0.0018541324262810743 0.05233216116703021 0.012591249432893914
246 1000 246 500 500 67 67 1000 246 1000 246 1030 1118 306|0.001 0.06008590724541962 0.04787186653913755 0.03932040337675469
2000 1000 2000 492 492 492 492 133 2000 133 2000 2236 613 2060|0.001 0.11059024062282763 0.05530679643750869 -0.07389579151821035
4064 1000 4064 2032 271 271 2032 1000 4064 1000 4064 4185 1245 4073|0.001 0.12022540974933493 -0.13401521223724067 0.03506572239458716
500 1000 500 246 246 246 246 1000 67 1000 67 1118 1030 306|0.001 0.09577411134844782 0.13923939819994624 -0.18399959455061454
492 133 492 2000 2000 2000 2000 1000 492 133 492 613 2236 2060|0.001 0.08933443491566662 -0.044895511461517934 -0.1233575477648563
271 1000 2032 4064 4064 4064 4064 1000 271 1000 2032 1245 4185 4073|0.001 -0.059296089811609054 0.11617842934770861 0.12175807253051119
246 1000 246 500 500 67 67 1000 246 1000 246 1030 1118 306|0.001 0.04398399101353645 -0.23858112542894272 0.1835688591639495
2000 1000 2000 492 492 492 492 133 2000 133 2000 2236 613 2060|0.001 0.08614130708180845 -0.03163780256789872 -0.15757863934500294
167 1000 167 681 1319 1319 681 1875 1250 1875 1250 1014 2252 1396|0.001 0.09275454850646847 -0.7906689506943521 0.013277581420778617
2754 1937 1469 245 1836 1836 245 1000 2754 1937 1469 3308 1204 3310|0.001 0.07414511353375675 0.00895211043617783 0.25179711494924595
4085 7500 4085 6000 6000 11250 11250 1000 7914 7500 7914 4918 6083 13514|0.001 -0.20986753659014812 0.03227374469510824 0.23717694573777592
6000 1000 6000 7914 7914 4085 4085 7500 11250 7500 11250 6083 8374 5629|0.001 0.45594700603382776 0.07741615856350803 0.20603682918059363
948 1000 126 758 1422 1422 758 516 948 516 126 1058 711 1709|0.001 -0.011672933185409295 -0.24807744302210777 -0.12911655506113728
681 1875 1319 167 167 1250 1250 1000 681 1875 1319 938 1014 820|0.001 0.3227010990057577 0.16338901918396376 0.5411984494826694
167 1000 167 1319 681 681 1319 1875 1250 1875 1250 1014 938 820|0.001 -0.1997946378243165 -0.10309934196776283 0.07248664032903251
7914 7500 7914 6000 6000 11250 11250 1000 4085 7500 4085 8374 6083 5629|0.001 -1.033439356145437 -0.04305026195452255 0.11573056374595936
1422 516 758 126 948 948 126 1000 1422 516 758 711 1058 1709|0.001 -0.04351868704192241 -0.14459936885492963 -0.4571383776317328
6000 1000 6000 4085 4085 7914 7914 7500 11250 7500 11250 6083 4918 13514|0.001 -0.1873257562050401 -0.03781592458301897 0.09611774880333712
1319 1875 681 167 167 1250 1250 1000 1319 1875 681 2252 1014 1396|0.001 -0.03369935656177492 0.07297728652246427 -0.2613435385698937
1836 1000 245 1469 2754 2754 1469 1937 1836 1937 245 1204 3308 3310|0.001 -0.024278954772573025 -0.5470192641092608 0.09878230743598282
245 1000 1836 2754 1469 1469 2754 1937 245 1937 1836 1204 1378 1489|0.001 0.05082398125984433 0.07526370982956498 -0.0735764923953619
703 533 363 667 667 89 89 1000 703 533 363 500 1202 744|0.001 -0.07124312111016273 -0.04794516302693563 0.05338858911731359
1500 1000 1500 545 545 1055 1055 133 800 133 800 1803 656 751|0.001 0.035189448471733 0.0786988732119509 0.0612067398361571
758 516 1422 948 126 126 948 1000 758 516 1422 1708 1058 769|0.001 -0.1342265672815346 0.030701016988115004 0.11622546230467545
1055 133 1055 1500 1500 800 800 1000 545 133 545 1117 1803 1802|0.001 0.08113990819524908 -0.11040694152199437 0.0632108735612924
667 1000 667 703 363 363 703 533 89 533 89 1202 1201 437|0.001 0.1419781747357063 0.12282205924786682 -0.11359327486756055
126 1000 948 1422 758 758 1422 516 126 516 948 1058 1708 769|0.001 -0.04814525370445799 0.041124250373762994 -0.00466110002871889
1500 1000 1500 1055 1055 545 545 133 800 133 800 1803 1117 1802|0.001 0.10591745862861934 0.05392759651683621 -0.14092278349853604
363 533 703 667 667 89 89 1000 363 533 703 1201 1202 437|0.001 0.09318751889074717 -0.11236765928830272 0.13623226747377926
1469 1937 2754 1836 245 245 1836 1000 1469 1937 2754 1378 1204 1489|0.001 -0.039596391966977285 0.029406145688177787 0.15029717007234655
545 133 545 1500 1500 800 800 1000 1055 133 1055 656 1803 751|0.001 0.049306756877400826 -0.17121941479386837 -0.054143997506367336
667 1000 667 363 703 703 363 533 89 533 89 1202 500 744|0.001 -0.07063802514325146 0.08296366855155002 -0.010639454472066712
2032 1000 271 176 330 269 144 975 1841 1049 169 1245 977 2050|0.001 0.09007091098177211 -0.27990730176590817 0.04675181930295924
5543 1875 5683 1540 962 10464 11547 816 5961 1531 5683 5551 1743 6789|0.001 0.228409208171636 0.10133699417585573 0.1261954919898356
530 625 650 3691 3691 3872 3601 7500 994 6797 1218 1132 4596 4132|0.001 0.22865088706720993 0.16315800927514834 0.20732749134928508
492 133 492 162 133 71 87 906 516 83 480 613 1009 473|0.001 0.1506281826341227 -0.2206697078731612 -0.0004704407536382238
5581 816 6158 3031 2956 3179 3031 533 513 435 821 6212 3198 3386|0.001 0.07467986823257444 0.046638851940843384 -0.01620846865365011
176 975 330 2032 271 169 1841 1000 144 1049 269 1055 1245 307|0.001 -0.03770501199079512 -0.014168770878737469 0.0581365013798707
271 1000 2032 269 144 176 330 1049 169 975 1841 1245 961 222|0.001 0.06969243619691534 0.06092780620645666 -0.09454266649905341
162 906 133 492 492 480 516 133 87 83 71 916 613 519|0.001 0.0832940679158134 0.1021318397540294 -0.10836113144621184
3893 533 3712 7542 6835 629 1006 1225 3621 653 3712 3569 6908 4434|0.001 0.021596657979094935 0.004318460018066794 0.042500412198940296
3691 7500 3691 530 650 1218 994 625 3601 6797 3872 4596 820 3605|0.001 0.5335629271433873 0.11129811927896416 0.255789401518578
269 1049 144 271 2032 1841 169 1000 330 975 176 1119 1245 1861|0.001 0.21046988469986427 0.26569555173744375 0.5630143976961066
1179 1225 1886 6960 7300 6789 6960 1875 12816 2296 14142 1546 7792 7776|0.001 0.2365236993372677 0.18132288396564 0.1401851182367153
1540 816 962 5543 5683 5683 5961 1875 11547 1531 10464 1262 5997 7076|0.001 0.35954175953286427 -0.4129047403860664 0.043792627188432576
338 1025 180 174 1888 2083 278 1075 276 1025 147 1082 1225 1908|0.001 0.22731063648466998 0.037936442485067 0.4304844299452326
6194 10875 5761 1039 849 1591 1949 1600 5906 12000 5906 7055 1311 5678|0.001 -0.6335146189535756 -0.02250903593989939 0.28300635218161174
3031 533 2956 5581 6158 821 513 816 3031 435 3179 2960 5640 3774|0.001 0.10343519572701299 0.02375912204219066 0.06538998191292666
146 1103 179 530 570 543 543 92 78 147 96 1011 607 608|0.001 0.07675466357734306 0.15529191383093277 -0.06876640137133738
174 1075 1888 338 180 147 276 1025 278 1025 2083 1145 1001 228|0.001 -0.0643447725701396 0.06568317827747805 0.02911457358828695
7542 1225 6835 3893 3712 3712 3621 533 1006 653 629 7608 4156 4622|0.001 0.041704414319296834 0.026576648835370253 0.017208422567223103
530 92 570 146 179 96 78 1103 543 147 543 649 1113 530|0.001 0.10727350258345592 0.04582936833007256 -0.0134838011263827
137 953 257 1756 161 258 1937 930 168 953 315 1067 1139 292|0.001 -0.18351550367352476 -0.043021501655643446 0.08989258169997738
6960 1875 7300 1179 1886 14142 12816 1225 6960 2296 6789 6692 2134 8667|0.001 0.030410065979062928 0.15134530509577804 0.16348875959625309
1039 1600 849 6194 5761 5906 5906 10875 1949 12000 1591 1811 6598 6232|0.001 -1.1582081715786752 0.13262114864744934 -0.006043010312720698
1756 930 161 137 257 315 168 953 1937 953 258 1065 917 1954|0.001 -0.03875268144278077 -0.4296439227415083 0.18370121624718738
13000 1000 13000 3691 3691 4085 4085 7500 11250 7500 11250 13038 4596 11840|0.001 -0.910122478055001 0.035209868537635636 -0.18074446022429025
2032 1000 271 3522 3048 3048 3522 1107 2032 1107 271 1245 3208 3663|0.001 -0.09906896936088927 -1.0711575644500648 0.07103936844609748
314 865 284 77 77 577 577 1000 314 865 284 911 1003 378|0.001 -0.06579441545545905 0.06456597750595483 -0.27391116750477673
77 1000 77 284 314 314 284 865 577 865 577 1003 911 378|0.001 0.012853069064613365 0.40926225011342465 0.2315447138533222
3048 1107 3522 271 2032 2032 271 1000 3048 1107 3522 3208 1245 3663|0.001 0.2323718400164343 0.02031140963525635 0.5109323418815404
3691 7500 3691 13000 13000 11250 11250 1000 4085 7500 4085 4596 13038 11840|0.001 -0.07010195778412553 0.10678405156818949 0.021539198742146493
13000 1000 13000 4085 4085 3691 3691 7500 11250 7500 11250 13038 4918 13514|0.001 -0.9183330696472525 0.15536832451961802 0.038944885483112035
284 865 314 77 77 577 577 1000 284 865 314 1040 1003 354|0.001 0.1721188586765776 0.057265519055968994 -0.21491790542184863
1836 1000 245 3182 2754 2754 3182 904 1836 904 245 1204 3308 3310|0.001 -0.003352864500915098 -0.7248470413646846 0.1926576901688959
77 1000 77 314 284 284 314 865 577 865 577 1003 1040 354|0.001 -0.1023795195245536 -0.6861445101942487 0.023691083493084797
4085 7500 4085 13000 13000 11250 11250 1000 3691 7500 3691 4918 13038 13514|0.001 0.24752861502576273 0.2554910014466638 -0.011682272254377457
2754 904 3182 245 1836 1836 245 1000 2754 904 3182 3308 1204 3310|0.001 0.10570845027254805 -0.038013986300494684 -0.47039791753468396
3522 1107 3048 2032 271 271 2032 1000 3522 1107 3048 3661 1245 3532|0.001 0.08310746833682936 -0.18471683536471328 0.03204775393091053
492 133 492 1500 1500 1733 1733 1000 545 133 545 613 1803 1802|0.001 0.09081961989635179 -0.09634859954921304 -0.24091997663064357
667 1000 667 328 363 363 328 1156 89 1156 89 1202 1201 437|0.001 0.11704962955367604 0.06996067863153987 -0.0695954561080292
271 1000 2032 3048 3522 3522 3048 1107 271 1107 2032 1245 3661 3532|0.001 0.06335274568400884 0.0503053154992017 0.09590293863350974
363 1156 328 667 667 89 89 1000 363 1156 328 1201 1202 437|0.001 0.06766504287438968 0.0858495970224471 0.055505017898740405
1500 1000 1500 492 492 545 545 133 1733 133 1733 1803 613 1802|0.001 0.12893776797264778 -0.1682672202386204 -0.019915257467973957
3182 904 2754 1836 245 245 1836 1000 3182 904 2754 2898 1204 3192|0.001 0.08848491687907911 -0.22063950907390106 0.031615995186631274
667 1000 667 363 328 328 363 1156 89 1156 89 1202 1052 409|0.001 0.18561378137198048 0.08454281235988903 0.004522443293117906
545 133 545 1500 1500 1733 1733 1000 492 133 492 656 1803 1579|0.001 0.053465536303889394 0.02751310721339939 -0.18027284799558174
245 1000 1836 2754 3182 3182 2754 904 245 904 1836 1204 2898 3192|0.001 -0.04903680051164261 0.08720195391834107 0.11608913036530888
328 1156 363 667 667 89 89 1000 328 1156 363 1052 1202 409|0.001 -0.053146724007869794 0.02222095618097386 0.09923026153944692
1500 1000 1500 545 545 492 492 133 1733 133 1733 1803 656 1579|0.001 0.08295866061563295 -0.11302014547428407 -0.10570934210503036
1437 1355 766 144 269 1437 766 1049 1323 1511 705 1972 1119 1437|0.001 0.14511147910792221 -0.055889308808282356 -0.5234365263756391
7300 1875 6960 5333 4910 9207 10000 5333 10520 10000 9428 7792 5333 14881|0.001 -0.9275264819992757 0.06455154627163173 -0.013563050278996291
1000 921 187 1305 1768 1972 1369 1875 1875 1726 352 1000 2574 2577|0.001 0.23270707026411763 -0.058634477269929874 -0.05255158426349382
566 738 1061 1061 566 106 199 1116 521 774 977 1456 1149 625|0.001 -0.0823115732760693 -0.14621423918726673 0.09210384623231871
188 921 1000 943 696 730 1052 533 100 491 533 1106 1373 669|0.001 0.05472145646117088 0.044930521992188055 -0.23008319324418602
1052 533 943 1000 921 491 533 188 730 100 696 1083 1106 1488|0.001 0.0740877200272827 -0.02131248161271415 -0.037321881370550036
5333 5333 4910 7300 6960 9428 10520 1875 10000 10000 9207 5897 6692 13728|0.001 -0.607126023317125 0.15597267491816336 0.13729035248684518
257 953 137 673 1261 1370 731 1441 1370 1291 731 917 2038 1515|0.001 0.17100967715161675 0.7586283511464975 0.26910739672579176
2142 1875 1487 204 1086 2037 382 1086 1920 2037 1417 3031 1201 2206|0.001 0.2360411011007857 0.18064583280615665 -0.02382106118701932
1000 188 921 1052 943 696 730 533 533 100 491 1000 1374 1373|0.001 0.09449574810060479 -0.1596733612785306 -0.07330742300172499
507 896 951 875 467 507 951 694 95 662 178 1306 1415 507|0.001 -0.15323065504801114 0.11478052360307522 -0.10513106268377204
793 533 1143 1086 204 109 579 1086 756 579 1024 1616 1086 846|0.001 0.0037269473987389112 -0.03641546988247035 0.10121103540662757
696 533 943 1000 188 100 533 921 645 491 696 1373 1106 762|0.001 0.003694607484887591 -0.0960811898471059 0.05210018263980265
921 188 1000 943 696 645 696 533 491 100 533 1106 1373 1007|0.001 0.06825956253079912 -0.0030775036693797553 0.01992213789700159
566 738 1061 1061 566 521 977 738 106 684 199 1456 1456 625|0.001 -0.15919416179657975 0.11040152280702653 -0.028925999101837574
1768 1875 1305 187 1000 1875 352 921 1305 1726 1210 2574 1000 1398|0.001 0.3118389278759981 0.03894095637608119 0.5758547185197105
269 927 144 766 1437 1323 705 1355 1437 1000 766 859 1972 1437|0.001 0.057743209113674254 0.2634122580821274 0.21811727029001915
4910 5333 5333 6960 6452 6960 9428 1875 9207 10000 10000 5333 5976 10072|0.001 0.1560798566054178 0.22048244506754466 0.043441859653945425
943 533 696 921 1000 533 491 188 696 100 645 745 1000 1373|0.001 0.06277003428168948 0.00454361417817184 -0.12552663597449776
204 1086 1086 756 701 756 1024 533 109 579 579 1086 1094 649|0.001 0.12344666536859839 0.03519766944222846 -0.16768018749692915
705 927 1323 1437 766 144 269 1355 766 1000 1437 1447 1071 766|0.001 -0.18213474651929795 0.0045824634864000124 0.10005702612491563
6960 1875 6452 4910 5333 10000 9207 5333 9428 10000 6960 7623 5897 13728|0.001 0.357145368540992 -0.0022790891730761764 0.3003276438090552
1427 1079 761 155 291 1550 827 1079 1550 1461 827 1561 1182 1714|0.001 0.05364476608683999 -0.19344427422257615 -0.8763597229991682
1086 1086 204 1314 1417 1920 1417 1875 2037 2037 382 1201 2051 2796|0.001 -0.09543646588360266 -0.7699447665030967 -0.07032464750778789
1437 1355 766 144 269 1437 766 927 1323 1000 705 1972 859 1437|0.001 0.12913947463427666 0.1603971627519818 -0.07039418672746822
6452 1875 6960 5333 4910 9207 10000 5333 6960 10000 9428 5976 5333 10072|0.001 0.5433922948329672 0.22978300302081145 0.1651597821341877
1000 921 187 1305 1768 1305 1210 1875 1875 1726 352 1000 2574 1398|0.001 -0.09244346808477855 -0.5045689973768663 -0.05225474996723767
566 738 1061 1061 566 106 199 738 521 684 977 1456 1456 625|0.001 -0.171774435888008 0.005195653854386251 0.047279992552675676
188 921 1000 943 696 645 696 533 100 491 533 1106 1373 762|0.001 -0.06730992364776922 0.1451763509174686 -0.024193903119701377
696 533 943 1000 921 491 533 188 645 100 696 1373 1106 1007|0.001 0.04073861139293644 0.0016383021922083962 -0.025682581175655583
5333 5333 4910 6452 6960 9428 6960 1875 10000 10000 9207 5897 7623 13728|0.001 -0.2283994805704792 -0.027654585570997536 0.06858796899082087
291 1079 155 761 1427 1550 827 1079 1550 1461 827 1182 1561 1714|0.001 -0.038822802076325935 -0.21656483504481683 0.15725997249333545
1417 1875 1314 204 1086 2037 382 1086 1920 2037 1417 2051 1201 2796|0.001 -0.10357493400789175 -0.06094823100973201 -0.5771742081185127
1000 188 921 696 943 696 645 533 533 100 491 1000 745 1373|0.001 0.06584771570464554 0.07893262197711248 -0.25539732276428806
766 1355 1437 1323 705 766 1437 927 144 1000 269 1071 1447 766|0.001 -0.19830270736238886 0.08041818136946599 0.08626298758114936
701 533 756 1086 204 109 579 1086 756 579 1024 1094 1086 649|0.001 -0.06812388388158452 -0.01648442305259068 0.06525677686351594
10416 4000 10416 13687 13687 14765 14765 24375 19531 30000 19531 10607 14550 21366|0.001 -3.614430005819326 0.005588224907280281 -0.10948287615522245
1781 1000 73 761 1427 1427 761 1079 2192 1079 292 1063 1561 2437|0.001 -0.042317717115873954 -2.214762012980037 0.2059829193694407
1417 1875 1314 96 384 2880 2340 1000 1417 1875 1314 2051 1018 1765|0.001 0.027489175144512767 -0.033951955529468725 -2.3866196127476247
384 1000 96 1314 1417 1417 1314 1875 2880 1875 2340 1018 2051 1765|0.001 0.13217605304516988 -1.1991632580620726 0.09454833488757197
13687 24375 13687 10416 10416 19531 19531 4000 14765 30000 14765 14550 10607 21366|0.001 -0.4296558955531149 0.11204555860589549 0.14492440821249897
1427 1079 761 73 1781 2192 292 1000 1427 1079 761 1561 1063 2437|0.001 0.08060512010227727 0.11398720180085142 -2.0371101321712737
271 1000 2032 1323 705 705 1323 927 68 927 1651 1245 1447 718|0.001 -0.12422391221783124 0.14052638524526317 -0.08539512636832503
701 533 756 1536 1248 51 205 1000 701 533 756 1094 1708 745|0.001 0.038359868572115374 -0.17192439750858712 0.17435558600015888
651 812 651 492 492 456 456 133 347 33 347 1112 613 712|0.001 0.08819278408436437 -0.005665976651173521 -0.01517114083272153
705 927 1323 2032 271 68 1651 1000 705 927 1323 1447 1245 718|0.001 0.006193079524550171 -0.09450290588493782 0.08161927410159642
492 133 492 651 651 347 347 812 456 33 456 613 1112 712|0.001 0.16389990634809948 -0.18804588421866386 0.06912497202454126
1248 1000 1536 756 701 701 756 533 51 533 205 1708 1094 745|0.001 0.011041285428994296 0.15681176048687462 -0.16487553906052166
1000 1000 1000 1299 693 87 693 817 817 817 817 1414 1510 1052|0.001 -0.1678395155039336 -0.043624402646268434 0.1036203637973121
629 533 770 770 629 629 770 533 629 67 770 1162 1162 630|0.001 0.11046822734266604 -0.22307012872296972 -0.092287094593273
693 817 1299 1000 1000 817 817 1000 87 817 693 1510 1414 1052|0.001 0.0020785626350106057 0.12133136983913939 -0.11504658442184845
1000 1000 1000 87 693 1299 693 817 817 817 817 1414 825 1090|0.001 0.11799760367106282 -0.09367291030968339 -1.055633929064388
693 817 87 1000 1000 817 817 1000 1299 817 693 825 1414 1090|0.001 0.1682561662294102 -0.47567925156502655 -0.057096440697237405
9434 8000 11547 11547 9434 9434 11547 8000 9434 15000 11547 9522 9522 9452|0.001 0.24450109340416137 0.09543432664834262 0.17733077292451993
770 533 629 629 770 770 629 533 770 67 629 839 839 1089|0.001 0.14796920220921272 0.03107750463828829 -0.22339870159141073
848 1224 1590 1000 1000 1224 1224 1000 106 1224 848 1334 1002 1009|0.001 -0.18128986407324854 0.10383671036952036 0.10970392880036428
1000 1000 1000 1590 848 106 848 1224 1224 1224 1224 1002 1334 1009|0.001 -0.07296142734048328 0.06981353336712681 0.09540601153811057
11547 8000 9434 9434 11547 11547 9434 8000 11547 15000 9434 12152 12152 16330|0.001 -1.6049451674349402 -0.028908719459058707 0.054568117106941205
1000 1000 1000 106 848 1590 848 1224 1224 1224 1224 1002 1288 1848|0.001 -0.014294871957227784 -0.041210061008833954 -1.294349853022233
848 1224 106 1000 1000 1224 1224 1000 1590 1224 848 1288 1002 1848|0.001 0.037127845274600446 -1.7842132026330426 -0.01566936376430461
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.001 0.14462026506454784 -0.009602026758552817 -0.019300295290269887
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.001 -0.1314917117791603 0.06460476476089605 -0.15396054062350006
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.001 0.17775634024967957 0.10067617099178028 0.05028483041274123
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.001 0.14536960776941443 -0.033837914416172676 0.21170567728571843
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.001 -0.0037553628080655432 0.02126506188505184 0.038028254852404686
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.001 0.04842717487846704 0.0024425270548711353 -0.12644311109755613
1000 1000 1000 908 908 908 908 222 2444 222 2444 1414 1023 1808|0.001 -0.0013512641621793442 -0.27987423773981446 0.09253948040037763
908 2444 908 1000 1000 222 222 1000 908 2444 908 1808 1414 1023|0.001 -0.20942159814306915 -0.1271730325800735 0.1244561656244958
245 1000 1102 1102 2693 2693 1102 1000 245 1000 1102 1127 1992 2704|0.001 0.06863141843214349 -0.006809161365509686 -0.27801875296070366
1000 1000 1000 908 908 908 908 2444 222 2444 222 1414 1808 1023|0.001 -0.2113072664775495 0.18706129110872105 -0.10062561188461605
908 222 908 1000 1000 2444 2444 1000 908 222 908 1023 1414 1808|0.001 0.025005556120294425 0.04954932827002212 -0.1566221173919613
2693 1000 1102 1102 245 245 1102 1000 2693 1000 1102 1992 1127 2704|0.001 -0.04073771208558008 -0.16934121791532863 0.0450472860512563
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.001 0.09167759322894264 -0.011947570457877532 -0.17708881108092434
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.001 -0.10014188080792685 0.04603772792463934 0.09217742007666896
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.001 0.030779541543928257 -0.4042554399044662 0.04813992323810634
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.001 0.08118355611077988 -0.31749153404019514 0.02634790253774444
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.001 -0.0294420363525405 -0.0029103044104050735 -0.060531459427012324
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.001 -0.5671496116481012 0.11395250241451382 -0.1408664190388198
1102 1000 2693 245 1102 1102 245 1000 1102 1000 2693 1992 1127 1558|0.001 -0.04988113295911978 0.004653005606727323 -0.7422045550666667
91 1000 91 371 371 371 371 409 409 409 409 1004 740 418|0.001 -0.010318531801836173 -0.656462194359011 -0.010789346231762087
4085 4500 4085 11000 11000 4500 4500 1000 4085 4500 4085 4603 11045 8136|0.001 -0.6477416763183486 -0.17431138381378886 0.06880538709922224
1102 1000 245 2693 1102 1102 2693 1000 1102 1000 245 1127 1992 1558|0.001 0.0513549458453455 -0.41761477649826295 0.060639912120925565
371 409 371 91 91 409 409 1000 371 409 371 740 1004 418|0.001 -0.015480794698055078 0.2447597037071092 0.35824571471784417
11000 1000 11000 4085 4085 4085 4085 4500 4500 4500 4500 11045 4603 8136|0.001 -0.6537692094939207 0.10367293516329701 -0.23493719394866996
1102 1000 245 1000 1000 1000 1000 1000 2693 1000 1836 1127 1731 1992|0.001 0.13454694236254783 -0.5369902378520952 0.048538235971749
1000 1000 1000 245 1836 2693 1102 1000 1000 1000 1000 1731 1204 2438|0.001 0.18568317890148123 0.04042438163273543 -0.3087344558259397
4085 7500 4085 4085 4085 4085 4085 4500 4085 11000 4085 4918 4603 7071|0.001 -0.8416845267858164 0.061304184469423983 0.1761035327190319
4085 4500 4085 4085 4085 4085 4085 7500 4085 11000 4085 4603 4918 7071|0.001 -0.3011180016258941 0.07294190001112533 0.18486005049569432
1000 1000 1000 245 1102 2693 1836 1000 1000 1000 1000 1731 1127 1992|0.001 0.09134671045442522 0.09402249799760787 0.1114873844146902
1836 1000 245 1000 1000 1000 1000 1000 2693 1000 1102 1204 1731 2438|0.001 -0.08485661381981369 -1.3439084321695105 -0.014992792995105475
1000 1000 1000 2693 1102 245 1836 1000 1000 1000 1000 1731 1992 1127|0.001 -0.08089225916508402 -0.19089968772653787 0.10234843766874224
371 409 371 371 371 371 371 682 371 91 371 740 905 643|0.001 0.10131272938430635 0.059379199455178444 -0.1326110073147313
1836 1000 2693 1000 1000 1000 1000 1000 245 1000 1102 2438 1731 1204|0.001 -0.05958695131221603 0.17250978184932597 -0.006979765398887894
1102 1000 2693 1000 1000 1000 1000 1000 245 1000 1836 1992 1731 1127|0.001 0.01682565653882584 0.1530456537105751 -0.1555606616483307
371 682 371 371 371 371 371 409 371 91 371 905 740 643|0.001 0.13421902254119544 -0.027601436148763092 -0.09459222598493522
1000 1000 1000 2693 1836 245 1102 1000 1000 1000 1000 1731 2438 1204|0.001 -0.10887917057300744 -0.06654041671506628 0.10271310272600198
533 1000 533 302 302 566 566 573 595 200 595 1133 815 777|0.001 0.1293884544740842 0.10219936872264634 -0.05183333100070686
1900 1000 3315 1768 1972 1972 1768 1875 663 1875 3315 2702 2577 2269|0.001 0.09782174165053892 0.15867926235713314 0.08421791891375818
1061 1116 566 1875 1875 375 1075 1000 1061 1116 566 1458 2125 1352|0.001 -0.02747811841231962 0.05565121217347535 0.08674370293867861
1875 1000 1875 566 1061 1061 566 1116 375 1116 1075 2125 1458 1352|0.001 0.07186902131080863 0.19633114019477205 -0.23192379416122844
302 573 302 533 533 595 595 1000 566 200 566 815 1133 777|0.001 0.0975952240158473 -0.07254468581305518 0.13040867407952295
1972 1875 1768 3315 1900 663 3315 1000 1972 1875 1768 2577 2702 2269|0.001 -0.2515036540472637 -0.0153019846025082 0.12252460334250648
1768 1000 354 1052 943 943 1052 533 1768 533 1014 1275 1374 2003|0.001 -0.029815458125512784 -0.2928291016600182 0.013745245547642782
507 896 951 336 963 1680 1680 1000 507 896 951 1306 1151 1370|0.001 -0.055479048414946996 0.1092856031692846 -0.05084218307406019
2975 2867 2975 2828 2828 1508 1508 5000 2667 5000 2667 3423 3606 3887|0.001 -0.020708784405396585 0.004313051999305095 0.19221771718463065
943 533 1052 354 1768 1768 1014 1000 943 533 1052 1374 1275 2003|0.001 -0.05203035793429844 -0.10616180491734295 -0.6566291304267824
2828 5000 2828 2975 2975 2667 2667 2867 1508 5000 1508 3606 3423 3887|0.001 -0.5956104355823633 -0.1037014207498188 -0.11471113452655612
963 1000 336 951 507 507 951 896 1680 896 1680 1151 1306 1370|0.001 0.0440658470361277 -0.8176896473133344 0.006661864952548502
250 1000 250 1021 1604 1604 1021 1875 1875 1875 1875 1031 2490 1744|0.001 0.08843221185768302 0.08214768261819438 0.19340580004929553
1836 1571 979 245 1836 1836 245 1000 1836 1571 979 2438 1204 2596|0.001 0.020602234770721317 0.0011805475349691008 -0.2419812662703813
4085 7500 4085 4000 4000 7500 7500 1000 6418 7500 6418 4918 4123 9959|0.001 -0.42564632784890866 0.012000556965450215 -0.10032900012520884
4000 1000 4000 6418 6418 4085 4085 7500 7500 7500 7500 4123 6978 4323|0.001 0.828495070998625 0.11152932625906331 0.22623870046734273
1169 1000 156 623 1169 1169 623 637 1169 637 156 1087 674 1653|0.001 0.03844891810345086 -0.27007988262258587 0.17309922407075629
1021 1875 1604 250 250 1875 1875 1000 1021 1875 1604 1081 1031 1230|0.001 0.014956681012641138 0.16242745705179473 -0.08725245386889346
250 1000 250 1604 1021 1021 1604 1875 1875 1875 1875 1031 1081 1230|0.001 0.06037113080011647 0.5736690834453562 0.25898608326070827
6418 7500 6418 4000 4000 7500 7500 1000 4085 7500 4085 6978 4123 4323|0.001 -0.30155377376300585 0.03121427573740787 0.10813184468573933
1169 637 623 156 1169 1169 156 1000 1169 637 623 674 1087 1653|0.001 0.10655421094140083 0.29568873592531686 0.13989101031126827
4000 1000 4000 4085 4085 6418 6418 7500 7500 7500 7500 4123 4918 9959|0.001 0.6185333295582307 0.04854671868723903 0.21200373133884787
