906 1000 2719 906 483 483 906 1086 906 1086 2719 1861 1111 1027|0.001 -0.06703995416364683 0.07621527482949864 0.03799101659945903
835 1000 2504 835 445 445 835 921 835 921 2504 1758 1243 946|0.001 -0.06930913698443342 0.06176533279238727 0.03986514366679961
445 921 835 2504 835 835 2504 1000 445 921 835 1243 1758 946|0.001 -0.03873196045512506 0.04424751213846667 0.024446092109375872
1075 1875 625 573 573 1075 1075 333 947 625 802 1976 814 1104|0.001 -0.028424610237987036 -0.06313404124043798 -0.01868433723789087
573 333 573 1075 625 802 947 1875 1075 625 1075 814 1179 1244|0.001 -0.03330988535824586 -0.015072389015133858 -0.06945181484396046
533 881 1000 1744 930 310 581 581 533 745 1000 1338 1838 757|0.001 0.028875847185168002 -0.04770609709102258 0.005304179645644336
1600 1720 3000 1720 918 918 1720 1282 533 1516 1000 1887 1357 1302|0.001 -0.03051048389418609 0.02189909164094228 0.02045389099481376
780 1182 416 716 1342 1342 716 780 2339 1342 1248 1475 1058 1904|0.001 0.08180266461462304 -0.24867899097674728 -0.000870492636916298
1135 1135 605 352 660 1979 1055 846 1135 660 605 1518 789 1610|0.001 0.08409176322191847 -0.03832493849498575 -0.2689457591281885
333 1000 333 368 368 368 368 333 333 333 333 1054 685 496|0.001 -0.049774328406535506 -0.03974792227329105 0.0591132472229039
368 333 368 333 333 333 333 1000 368 333 368 685 1054 496|0.001 -0.04511096451237151 0.04829618769277788 -0.02391307526590336
333 1000 333 368 368 368 368 333 333 333 333 1054 685 496|0.001 -0.050431898011491505 -0.04480177694410448 0.061539183809289355
368 333 368 333 333 333 333 1000 368 333 368 685 1054 496|0.001 -0.04788037036862702 0.05773926505949545 -0.04296837743545501
625 1875 1075 502 647 1386 1075 592 595 1000 950 1179 776 1104|0.001 -0.0354493101478115 0.020310057247612257 0.05466249723676597
502 592 647 625 1075 950 595 1875 1075 1000 1386 1119 1976 1104|0.001 -0.035216263123168945 0.001963613456372748 -0.09520363027499479
994 1596 1681 2330 1087 843 1807 1051 1681 1807 3152 655 1856 1304|0.001 -0.048108614572967 0.06087930431647681 0.03187696355418934
528 1132 1132 1053 623 1053 1974 626 681 658 1460 1163 1593 1178|0.001 -0.048072336330762244 0.030995946785545847 0.061126367750341526
915 776 1546 966 335 335 966 776 915 451 1546 1729 1239 974|0.001 -0.06491298791911015 0.05216508025288835 0.0688378314766136
432 581 1246 1993 1179 1179 1993 1289 432 1000 1246 1374 1546 1256|0.001 -0.07478360297931586 0.07223434235944293 0.05630161482289342
2029 1720 3429 2143 743 743 2143 1720 2029 2218 3429 2262 1246 2160|0.001 -0.03685549278645062 -0.004014283362531179 0.04644635548253229
432 1289 1246 1993 1179 1179 1993 581 432 1000 1246 1089 2076 1256|0.001 -0.0789420439226951 0.09028604102738313 0.05027537412750416
1892 2143 2143 1246 432 1993 3737 581 2243 1246 2143 2200 1374 2509|0.001 -0.025840714972483747 -0.04061010592662395 -0.021317252707980794
467 883 1000 1744 581 201 930 1000 271 1047 581 1288 1419 641|0.001 0.09181179135957951 -0.08838272213179454 -0.016655330194806917
581 1000 1744 581 271 467 1000 1047 201 883 930 1419 1036 338|0.001 -0.021756120983226213 0.04201572881606053 -0.0028960817163592445
743 1720 2143 3687 3860 3256 3687 2143 3429 3687 6429 1246 4264 3458|0.001 -0.04010712621147827 -0.022315110220968437 -0.05869809682134797
1075 1875 625 502 292 625 1075 592 1126 1000 848 1976 1042 1244|0.001 -0.07879477319610806 -0.06898507266485887 0.07071024041709117
502 592 292 1075 625 848 1126 1875 1075 1000 625 660 1179 1244|0.001 -0.04838396635079012 0.05346329460371724 -0.017258529309273074
526 753 888 555 259 446 955 955 888 555 1666 1447 1105 925|0.001 -0.04782239595042426 0.05950882002209834 0.0322519664807408
592 737 1268 1179 698 1179 2210 1327 344 1268 737 1466 848 778|0.001 -0.04572774303810201 0.02486586104979205 0.06017466419720563
573 533 333 573 573 268 268 333 506 222 452 629 814 739|0.001 0.024611508186727082 -0.03284733900862258 -0.01487314350505864
581 1000 1744 581 789 883 1000 467 387 467 930 1419 745 730|0.001 -0.06417944260597608 -0.0005282353974100928 0.08786265476410593
803 1357 1720 3000 1600 667 1000 1720 803 1519 1720 1282 1887 1308|0.001 0.11484588393375184 -0.06723344859785985 -0.03660400887960491
930 581 1744 1000 467 467 1000 883 387 789 581 1838 1288 760|0.001 0.010582035194870443 -0.006978974284849171 0.00720716080185424
883 467 1000 1744 581 387 930 1000 789 467 581 1288 1419 1149|0.001 -0.042066542306571364 0.04832421365307704 0.00041991539793784227
573 333 573 573 333 452 506 533 268 222 268 814 1054 427|0.001 -0.005783915196415634 1.6437857000006773e-05 0.000390902031643936
625 1875 1075 502 502 1075 1075 417 848 625 950 1179 818 1244|0.001 -0.05291815089562113 -0.0919205526953304 -0.010276596121140402
502 417 502 625 1075 950 848 1875 1075 625 1075 818 1976 1104|0.001 -0.05243484583991154 -0.01004120180972401 -0.09070793534073918
658 893 439 528 1132 1132 528 1132 1974 658 1053 826 1459 1607|0.001 0.14789544264318888 -0.2932311157900225 -0.049829068084839
1268 737 592 491 737 2210 1179 1120 1268 1268 592 945 1457 1799|0.001 0.06870385328109796 -0.09462495425435202 -0.13816679181422375
1034 592 722 625 625 42 42 1000 1034 592 722 564 1179 1046|0.001 0.07412638340482225 -0.016621971221881804 0.05577443706701768
625 1000 625 1034 722 722 1034 592 42 592 42 1179 1567 739|0.001 0.007981635749578775 0.08301982369779193 -0.032177045794749004
722 592 1034 625 625 42 42 1000 722 592 1034 1567 1179 739|0.001 -0.013518056217647345 0.04319108710007402 0.0400214863442816
625 1000 625 722 1034 1034 722 592 42 592 42 1179 564 1046|0.001 0.060615957425957934 0.022739755118283966 -0.021301484515886537
830 1000 1993 1246 432 432 1246 1289 830 1289 1993 1629 1089 936|0.001 -0.040426208545761844 0.04514715083589582 0.017033564181694327
432 1289 1246 1993 830 830 1993 1000 432 1289 1246 1089 1629 936|0.001 -0.04720863259539132 0.047461510863553436 0.026381471429299808
644 1000 1546 966 335 335 966 776 644 776 1546 1413 1239 726|0.001 -0.08660199162036308 0.07446040209701188 0.0679392075730223
335 776 966 1546 644 644 1546 1000 335 776 966 1239 1413 726|0.001 -0.054411224039474515 0.05696200774639282 0.028348936954065707
1892 2143 2143 1246 432 1993 3737 1289 1459 2763 2143 2200 1089 1609|0.001 -0.0035166751109516614 -0.06752501719363924 -0.09614258590345148
467 883 1000 1744 581 201 930 1000 602 681 1289 1288 1419 508|0.001 -0.08814913709982886 0.06934582107316123 0.06936804431674437
581 1000 1744 1289 602 467 1000 681 201 883 930 1419 1498 745|0.001 0.010082996716265225 0.011633958056704863 -0.013123050081934595
335 776 966 1662 1132 1468 1662 2143 1546 1662 2898 1239 1459 1707|0.001 -0.033846356731404015 0.04557583704951629 0.008077800251289347
1075 1875 625 647 647 1386 1386 417 732 625 595 1976 914 944|0.001 -0.05307957631517368 -0.09210403326844308 -0.009163850075725177
647 417 647 1075 625 595 732 1875 1386 625 1386 914 1179 1104|0.001 -0.05559971640661243 -0.008319966893813868 -0.09628007649526538
333 533 573 739 739 345 345 333 317 222 391 1054 938 613|0.001 0.010941511414830352 -0.06717930385930937 0.03598168424667758
602 681 1289 1744 930 387 581 581 602 553 1289 1498 1838 850|0.001 0.09449505668123415 -0.09550635576031752 -0.014381408782766503
451 1000 1353 776 528 429 451 467 301 467 721 1269 1162 777|0.001 -0.02893583382908349 0.03906060738456674 0.0015212253552499
1600 1720 3000 2218 1035 1035 2218 952 667 1172 1000 1887 1838 1462|0.001 0.13526775215695785 -0.01665830523238987 -0.09897556100638472
739 333 739 333 573 391 317 533 345 222 345 938 629 859|0.001 0.0177408992525252 -0.023326700447572346 -0.008162104853811636
429 467 451 1353 451 301 721 1000 528 467 776 829 1269 361|0.001 -0.06630382001124535 0.0960877249152059 -0.005170943502376124
1051 1231 700 1087 2330 2330 1087 1051 3152 1807 1681 1811 1931 2956|0.001 0.04873604433155876 -0.16414228235165362 0.019672311999876513
1893 1468 883 569 853 2560 1366 812 1893 853 883 2200 683 2402|0.001 0.034401162707646815 0.13624553236776915 -0.14332620950487485
737 1120 491 255 1179 1179 255 701 737 863 491 1457 808 1390|0.001 0.017456253800898214 -0.0073997036735284905 0.3900265347762688
1053 771 228 439 658 658 439 893 1053 626 228 850 826 1242|0.001 -0.013889656779739745 0.22804445475438584 0.11837616690876684
853 812 569 296 1366 1366 296 1297 853 1158 569 683 1508 1610|0.001 -0.00528245112860648 -0.09571633843830529 0.5571220336977833
1681 1426 364 700 1051 1051 700 1231 1681 1596 364 1712 1811 1982|0.001 -0.02116863227672794 0.34965185978600877 0.006223373339810934
255 701 1179 737 491 491 737 1120 255 863 1179 1201 925 554|0.001 -0.037427841939636775 0.04065136915079259 0.002324806258104939
439 893 658 1053 228 228 1053 771 439 626 658 1301 1163 495|0.001 -0.09394443964886201 0.05434152299000905 0.09131850776836536
296 1297 1366 853 569 569 853 812 296 1158 1366 1102 1472 641|0.001 -0.044650618545099 0.04908208648965351 0.017997164611547323
700 1231 1051 1681 364 364 1681 1426 700 1596 1051 840 1152 789|0.001 -0.06517894909777833 0.039534654479655984 0.05635473135044755
573 533 333 739 739 345 345 333 391 222 317 629 938 859|0.001 0.019703095813727867 -0.011311657017076815 -0.02142509467642939
451 1000 1353 451 429 528 776 467 301 467 721 1269 829 361|0.001 -0.0013625039202536104 -0.0011880189924906581 -0.01158053930415015
1035 952 2218 3000 1600 667 1000 1720 1035 1172 2218 1838 1887 1462|0.001 -0.0005713099108073383 0.04478040853502785 -0.0016389146496953444
930 581 1744 1289 602 602 1289 681 387 553 581 1838 1498 850|0.001 -0.01949192683256218 0.03413195197996988 -0.016881791724346895
528 467 776 1353 451 301 721 1000 429 467 451 1162 1269 777|0.001 0.0016750833447942703 -0.0200759627507463 0.0044808895058801035
739 333 739 573 333 317 391 533 345 222 345 938 1054 613|0.001 0.03674320203791215 -0.0004546452040166127 -0.062872308390165
625 1875 1075 647 647 1386 1386 417 595 625 732 1179 914 1104|0.001 -0.05289479562821997 -0.08892933187909957 -0.007710077577751662
647 417 647 625 1075 732 595 1875 1386 625 1386 914 1976 944|0.001 -0.05532224950904219 -0.007857752340814095 -0.09361530624949599
853 812 569 883 1893 1893 883 1468 2560 853 1366 683 2200 2402|0.001 0.07018256676546653 -0.2022531128363747 0.09228134231829
2330 1051 1087 700 1051 3152 1681 1231 2330 1807 1087 1931 1811 2956|0.001 0.054598142953552475 -0.0043074464139625235 -0.1137255943044635
1132 2143 1662 966 335 1546 2898 776 1468 1662 1662 1459 1239 1707|0.001 -0.028231379135293944 -0.05014603213445268 -0.026542419848073484
602 681 1289 1744 581 201 930 1000 467 883 1000 1498 1419 745|0.001 -0.06500682002412161 0.04926139720717204 0.056131644043437845
581 1000 1744 1000 467 602 1289 883 201 681 930 1419 1288 508|0.001 0.008789136578910561 0.018601254302486048 -0.03386605158116618
432 1289 1246 2143 1892 1459 2143 2143 1993 2763 3737 1089 2200 1609|0.001 -0.03363065978106983 -0.01784844335948832 -0.039728698736191115
1075 1875 625 502 502 1075 1075 417 950 625 848 1976 818 1104|0.001 -0.052817098834364584 -0.09441586316211059 -0.011226725312352137
502 417 502 1075 625 848 950 1875 1075 625 1075 818 1179 1244|0.001 -0.05380325671821229 -0.008899395479134986 -0.09249817686630246
333 533 573 573 573 268 268 333 452 222 506 1054 814 427|0.001 -0.006827606733091907 -0.016961966181011645 0.016258722771069767
467 883 1000 1744 930 387 581 581 467 789 1000 1288 1838 760|0.001 0.08242038320079637 -0.050155854035552894 -0.01284071375919571
581 1000 1744 1000 883 789 581 467 387 467 930 1419 1288 1149|0.001 -0.012270060514613101 0.03456993502565897 -0.01752097420338883
1600 1720 3000 1720 803 803 1720 1357 667 1519 1000 1887 1282 1308|0.001 0.046631093701563486 -0.015115419729241353 -0.013663936508457875
573 333 573 333 573 506 452 533 268 222 268 814 629 739|0.001 0.018460321199995633 -0.0029083518975425715 -0.03269588448674421
789 467 581 1744 581 387 930 1000 883 467 1000 745 1419 730|0.001 -0.0531044554448723 0.05971605879630193 0.005173732867558289
737 1120 491 592 1268 1268 592 737 2210 1268 1179 1457 945 1799|0.001 0.05869343561167417 -0.15950383347256292 0.016402222606504147
1132 1132 528 439 658 1974 1053 893 1132 658 528 1459 826 1607|0.001 0.04871850841525749 0.04312964426456345 -0.11377236660579215
1051 1231 700 364 1681 1681 364 1426 1051 1596 700 1811 1712 1982|0.001 -0.040488433688059544 0.035949291507053616 0.3086403810510685
1366 1297 296 569 853 853 569 812 1366 1158 296 1508 683 1610|0.001 -0.04984953405038128 0.41837744030724044 -0.055864448755623686
658 893 439 228 1053 1053 228 771 658 626 439 826 850 1242|0.001 0.006127533132842533 0.006130108927893119 0.4745531211579679
1179 701 255 491 737 737 491 1120 1179 863 255 808 1457 1390|0.001 0.027301558514727375 0.4402967323291729 -0.021918801537959
364 1426 1681 1051 700 700 1051 1231 364 1596 1681 1152 840 789|0.001 -0.05399666452349128 0.05239513370767224 0.03600114440098334
569 812 853 1366 296 296 1366 1297 569 1158 853 1472 1102 641|0.001 -0.07880813850041246 0.03957493638442111 0.0929435443114679
228 771 1053 658 439 439 658 893 228 626 1053 1163 1301 495|0.001 -0.04406071310487092 0.04834249323390383 0.004728243393368192
491 1120 737 1179 255 255 1179 701 491 863 737 925 1201 554|0.001 -0.051556902141868255 0.020008553293109355 0.05455508770446871
918 1282 1720 3000 1600 533 1000 1720 918 1516 1720 1357 1887 1302|0.001 0.06040772107724024 -0.06100883284233638 0.003694457521334904
930 581 1744 1000 533 533 1000 881 310 745 581 1838 1338 757|0.001 -0.057041440930641896 0.04861624715323698 0.030844063255131005
625 1875 1075 573 573 1075 1075 333 802 625 947 1179 814 1244|0.001 -0.038348719086452876 -0.10171410595922192 -0.02546909933857422
573 333 573 625 1075 947 802 1875 1075 625 1075 814 1976 1104|0.001 -0.04150842428791157 -0.011905992987280012 -0.08521175171048112
660 846 352 605 1135 1135 605 1135 1979 660 1055 789 1518 1610|0.001 0.09204561945789447 -0.17895599114487015 -0.11971932403957108
1342 780 716 416 780 2339 1248 1182 1342 1342 716 1058 1475 1904|0.001 0.09205789429198141 -0.041889359764569756 -0.2562493928556553
533 881 1000 1744 581 581 1744 1000 533 881 1000 1338 1419 789|0.001 -0.06775514074256583 0.03511619685325762 0.07749374961134148
581 1000 1744 1000 533 533 1000 881 581 881 1744 1419 1338 789|0.001 -0.04465377375069246 0.03712079335091323 0.03296353112409278
660 1000 1979 1135 605 605 1135 1135 660 1135 1979 1518 1165 895|0.001 -0.08769118144287824 0.08100674696231325 0.0581053674505605
605 1135 1135 1979 660 660 1979 1000 605 1135 1135 1165 1518 895|0.001 -0.05368766428662797 0.03972362590197731 0.04577756577378134
780 1000 2339 780 416 416 780 1182 780 1182 2339 1681 933 884|0.001 -0.060981707617810965 0.07466349985597143 0.02477571625685515
352 846 660 1979 660 660 1979 1000 352 846 660 1248 1518 748|0.001 -0.04573166613320634 0.05906210003406409 0.022386898868842486
660 1000 1979 660 352 352 660 846 660 846 1979 1518 1248 748|0.001 -0.06651794702323799 0.04826247546681817 0.05853478221841124
416 1182 780 2339 780 780 2339 1000 416 1182 780 933 1681 884|0.001 -0.08956194957532637 0.08447553807004571 0.08159310179035151
1075 1875 625 647 502 1075 1386 592 950 1000 595 1976 1119 1104|0.001 -0.058729408841964315 -0.049665079870819806 0.039283226964503815
647 592 502 1075 625 595 950 1875 1386 1000 1075 776 1179 1104|0.001 -0.018370379485653787 0.0343264607953242 0.019836012781806467
623 626 1053 1132 528 681 1460 1132 1053 658 1974 1593 1163 1178|0.001 -0.04646818182514889 0.05898462438319818 0.028411928303311296
1087 1051 2330 1681 994 1681 3152 1596 843 1807 1807 1856 655 1304|0.001 -0.04766884219363665 0.028830416820890825 0.062140535453749646
780 1000 2339 1248 665 665 1248 1390 780 1390 2339 1681 875 1025|0.001 -0.042247762895942786 0.06264896293171507 0.0006587862215234885
479 719 898 1683 561 561 1683 1000 479 719 898 1407 1394 737|0.001 -0.07239030701709726 0.051297643468766196 0.058044658331501964
561 1000 1683 898 479 479 898 719 561 719 1683 1394 1407 737|0.001 -0.0581563064011148 0.06712676931192929 0.024384877473890842
665 1390 1248 2339 780 780 2339 1000 665 1390 1248 875 1681 1025|0.001 -0.08774812335227922 0.08475445648645108 0.0833418411409026
625 1875 1075 292 502 1075 625 592 848 1000 1126 1179 660 1244|0.001 -0.020460567093421034 -0.012230149543797086 0.0115386484642932
292 592 502 625 1075 1126 848 1875 625 1000 1075 1042 1976 1244|0.001 0.00046118945131290445 -0.05334030148253399 -0.08773788056102738
698 1327 1179 1268 592 344 737 737 1179 1268 2210 848 1466 778|0.001 -0.04621043202414077 0.060678418784752 0.02557024882465786
259 955 555 888 526 888 1666 753 446 555 955 1105 1447 925|0.001 -0.045757498156238086 0.02644919271712398 0.0586503686452966
1179 581 1993 1246 432 432 1246 1289 1179 1000 1993 2076 1089 1256|0.001 -0.0003635634103982266 -0.01630767394944055 0.006185318679037266
743 1720 2143 3429 2029 2029 3429 1720 743 2218 2143 1246 2262 2160|0.001 -0.03657296670613763 0.03331134979230432 0.013158569646616325
1179 1289 1993 1246 432 432 1246 581 1179 1000 1993 1546 1374 1256|0.001 -0.05492242858514351 0.024517413449978154 0.05005784144270997
335 776 966 1546 915 915 1546 776 335 451 966 1239 1729 974|0.001 -0.06967746390408314 0.06432440758004088 0.054026527412971426
3860 2143 3687 2143 743 3429 6429 1720 3256 3687 3687 4264 1246 3458|0.001 -0.04274974699284617 -0.024284337852860105 0.03187692294928324
271 1047 581 1744 581 201 930 1000 467 883 1000 1036 1419 338|0.001 0.05483800671487682 -0.07905768317065798 0.0062714944316466514
581 1000 1744 1000 467 271 581 883 201 1047 930 1419 1288 641|0.001 0.02840812068968246 -0.0013293782975443147 -0.0295547004302954
432 581 1246 2143 1892 2243 2143 2143 1993 1246 3737 1374 2200 2509|0.001 -0.03790048492794296 -0.028106214989604972 -0.05997193106352161
1179 1327 698 255 1179 1179 255 701 1179 1120 698 1920 808 1667|0.001 0.053571733663349 -0.086673008969681 0.5301560250693971
888 844 192 526 888 888 526 753 888 528 192 896 639 1256|0.001 -0.03211188005138643 0.30643469864643835 0.09789361172426236
1053 626 623 228 1053 1053 228 1185 1053 893 623 410 1326 1489|0.001 -0.034025984463330605 0.03471817115728415 0.22810836578934568
1681 1426 364 994 1681 1681 994 1596 1681 1892 364 1712 2542 2377|0.001 0.07173333371420121 0.5848481354541613 -0.07120459475464802
255 701 1179 1179 698 698 1179 1327 255 1120 1179 1201 848 743|0.001 -0.042657325451267436 0.032574706909414 0.028584841552166118
526 753 888 888 192 192 888 844 526 528 888 1447 1118 560|0.001 -0.07818777334053562 0.07897581756536987 0.06458934367769897
228 1185 1053 1053 623 623 1053 626 228 893 1053 1062 1593 664|0.001 -0.052067063448906215 0.0629466117296551 0.006591509565458953
994 1596 1681 1681 364 364 1681 1426 994 1892 1681 655 1152 1059|0.001 -0.06611278233718876 0.025164627491118807 0.07534508589685185
1000 1000 1000 1000 533 67 533 1104 1104 1104 1104 1414 1133 1002|0.001 0.007310770898647512 -0.07099493772536158 0.05084859525862129
533 1104 1000 1000 1000 1104 1104 1000 67 1104 533 1133 1414 1002|0.001 0.10762894877553775 -0.017864697045697486 -0.0323110777528135
2069 125 1875 1875 2069 2069 1875 1875 2069 1000 1875 1879 2652 2652|0.001 -0.017114587544954096 0.04210185788331211 -0.06690935661536779
2069 1875 1875 1875 2069 2069 1875 125 2069 1000 1875 2652 1879 2652|0.001 0.1006459632167056 -0.0550319068406957 -0.04719206426788469
483 906 906 1000 1000 906 906 1000 60 906 483 1282 1535 1027|0.001 -0.09588966722683723 0.10111985685790525 0.015080689736584052
1000 1000 1000 906 483 60 483 906 906 906 906 1535 1282 1027|0.001 -0.10449655883267073 0.0703552026688592 0.08190632093595163
1875 1875 2069 2069 1875 1875 2069 125 1875 1000 2069 2125 2125 2652|0.001 0.0990385304630026 -0.05362409592853057 -0.053402787510345995
1875 125 2069 2069 1875 1875 2069 1875 1875 1000 2069 2125 2125 2652|0.001 0.12662016621713956 -0.06439602655423093 0.012498028258658422
625 1875 1075 502 647 1386 1075 592 722 1000 1034 1179 776 1237|0.001 0.00957420957311328 -0.004184318358599892 -0.030719202507125676
502 592 647 625 1075 1034 722 1875 1075 1000 1386 1119 1976 1237|0.001 -0.001553506010271155 -0.0077310145492359705 0.006360848065141145
820 1433 1386 1921 897 695 1490 866 1386 1490 2599 782 1715 1075|0.001 -0.04843001096547228 0.06124979293508748 0.03169992719034953
485 1040 1040 967 572 967 1814 698 626 605 1341 1197 1515 1082|0.001 -0.046621406993984094 0.02669816906528677 0.060660381330288615
625 1000 625 647 502 502 647 592 42 592 42 1179 1119 527|0.001 -0.02189040640535156 0.07910530016207451 0.019331400054092285
647 592 502 625 625 42 42 1000 647 592 502 776 1179 667|0.001 -0.00953050231932262 -0.0280544544480954 0.06615312067826062
625 1000 625 502 647 647 502 592 42 592 42 1179 776 667|0.001 0.0078520873765342 0.09124094028245766 -0.0037974336233737027
502 592 647 625 625 42 42 1000 502 592 647 1119 1179 527|0.001 -0.052490170062278185 0.08107940058970087 0.04442839784361885
1744 1000 581 467 1000 1000 467 961 581 961 39 1419 1151 1419|0.001 0.07462912531567278 0.07335045564068832 0.17121252530118758
467 961 1000 1744 581 39 581 1000 467 961 1000 1238 1419 490|0.001 0.0032326163929763396 -0.04131503441079487 0.04466660035702397
581 1000 1744 1000 467 467 1000 961 39 961 581 1419 1238 490|0.001 -0.054410984308902455 0.061048759549839904 0.008719030219752621
1000 961 467 581 1744 581 39 1000 1000 961 467 1151 1419 1419|0.001 0.047756791924964404 0.02779267825291143 0.19630350869858537
24808 15000 24808 12043 12043 25807 25807 15000 25807 45000 25807 25109 12651 31954|0.001 1.4816807201102944 -0.01809878555583011 0.05371287322643026
1000 467 961 581 1744 581 39 1000 1000 467 961 1151 1419 1419|0.001 0.052987044873487044 -0.04679573913327295 0.3071421073168512
1744 1000 581 961 1000 1000 961 467 581 467 39 1419 1151 1419|0.001 0.03766430080497152 0.22373488607378977 0.006907409220517913
12043 15000 12043 24808 24808 25807 25807 15000 25807 45000 25807 12651 25109 31954|0.001 1.234183454340807 -0.06906415623763706 0.05360063003587934
1075 1875 625 647 502 1075 1386 592 1034 1000 722 1976 1119 1237|0.001 -0.020091558072213855 -0.01961666594991085 -0.001993078273422322
647 592 502 1075 625 722 1034 1875 1386 1000 1075 776 1179 1237|0.001 -0.08362797289946822 0.06700269504265499 -0.05478097858207298
572 698 967 1040 485 626 1341 1040 967 605 1814 1515 1197 1082|0.001 -0.04741355000306369 0.06120941507026911 0.02943595079970107
897 866 1921 1386 820 1386 2599 1433 695 1490 1490 1715 782 1075|0.001 -0.045186376727132105 0.024890688789795945 0.058490172963878706
333 1000 333 573 573 573 573 1000 1000 1000 1000 1054 1153 814|0.05 0 0 0
573 1000 573 333 333 1000 1000 1000 573 1000 573 1153 1054 814|0.05 0 0 0
333 1000 333 573 573 573 573 1000 1000 1000 1000 1054 1153 814|0.05 0 0 0
573 1000 573 333 333 1000 1000 1000 573 1000 573 1153 1054 814|0.05 0 0 0
773 1207 1450 906 483 831 1559 906 1450 1559 2719 1264 1282 1528|0.05 0.05427970947211813 -0.142193794763239 -0.07631617081933717
689 1291 1291 1201 640 1201 2252 828 400 751 751 1061 1459 755|0.05 0.04071111847383291 -0.05671633284947464 -0.14147801794068493
479 719 898 561 299 515 965 965 898 561 1683 1407 1116 946|0.05 0.01511172169653019 -0.04970201983386491 -0.007880679886853592
716 780 1342 1248 665 1248 2339 1390 416 1342 780 1552 875 785|0.05 -0.011326263057697128 0.011619130288651469 -0.05614108388488637
2032 1000 271 144 269 269 144 927 1651 927 68 1245 859 1851|0.05 -0.0037821538750570927 0.9031698021969081 -0.06971722259715318
6452 1875 6960 1886 471 11490 14142 1000 6452 1875 6960 5976 1374 6859|0.05 0.022759838270385302 -0.05054049807059591 -0.3239409818668937
530 250 530 3691 3691 3422 3422 7500 994 6094 994 729 4596 3169|0.05 0.4823745038348348 -0.07246229571145513 0.002097676440402374
3691 7500 3691 530 530 994 994 250 3422 6094 3422 4596 729 3169|0.05 0.8172008880386827 0.025411911486385996 -0.15187182969594426
269 927 144 271 2032 1651 68 1000 269 927 144 859 1245 1851|0.05 -0.005245358868563033 -0.06091906877639275 0.847008108424292
471 1000 1886 6960 6452 6452 6960 1875 11490 1875 14142 1374 5976 6859|0.05 0.008647618757746667 -0.4490043598333604 -0.09131350951114392
1886 1000 471 6452 6960 6960 6452 1875 14142 1875 11490 1374 7623 8667|0.05 0.08191862938078165 -2.0197073729067148 -0.109977132664838
291 1079 155 73 1781 2192 292 1000 291 1079 155 1182 1063 1997|0.05 -0.027302693937614197 -0.11937943711477272 2.787897018695902
73 1000 1781 291 155 155 291 1079 292 1079 2192 1063 926 213|0.05 -0.09589695073151994 0.11079196442167039 0.04700408542826384
155 1079 291 1781 73 292 2192 1000 155 1079 291 926 1063 213|0.05 -0.07024861013172568 0.04114726364668808 0.08028577304542983
6960 1875 6452 471 1886 14142 11490 1000 6960 1875 6452 7623 1374 8667|0.05 0.07881119280491733 -0.08320996381804613 -1.804373353620904
1781 1000 73 155 291 291 155 1079 2192 1079 292 1063 1182 1997|0.05 -0.027401908609663295 2.7835838845220096 -0.11852665709927712
167 1000 167 615 1070 1070 615 1875 1250 1875 1250 1014 1973 1163|0.05 0.06456562881274497 -0.32476042013817596 -0.005567345842544258
3048 1739 1625 271 2032 2032 271 1000 3048 1739 1625 3208 1245 3663|0.05 -0.04250530667778585 -0.041511341224077514 0.4421679291923586
1169 1000 156 935 1753 1753 935 575 1169 575 156 1087 1098 2107|0.05 0.07332312397648533 0.982071052475344 0.027265710787638398
615 1875 1070 167 167 1250 1250 1000 615 1875 1070 1174 1014 766|0.05 0.02602898858953484 0.0739309859107129 0.02818684994264853
167 1000 167 1070 615 615 1070 1875 1250 1875 1250 1014 1174 766|0.05 0.053210206749003675 -0.5299861675357442 -0.10356657231771149
1753 575 935 156 1169 1169 156 1000 1753 575 935 1098 1087 2107|0.05 0.043196672338423614 -0.0413699360659181 1.066554314351431
1070 1875 615 167 167 1250 1250 1000 1070 1875 615 1973 1014 1163|0.05 0.006905834238344344 -0.07497342031334231 -0.4624896097893383
2032 1000 271 1625 3048 3048 1625 1739 2032 1739 271 1245 3208 3663|0.05 0.0178074350128421 0.8011168098179922 -0.011290991951894425
566 200 566 1600 1600 1200 1200 1000 693 200 693 721 1887 1327|0.05 -0.014264770288813233 0.019757662798005615 -0.08180709577413348
1600 1000 1600 693 693 566 566 200 1200 200 1200 1887 825 1697|0.05 -0.021983421269717862 -0.08255027544741167 0.030075425240876363
693 200 693 1600 1600 1200 1200 1000 566 200 566 825 1887 1697|0.05 -0.004802911362054019 0.011043734503521918 -0.08404978828555731
1600 1000 1600 566 566 693 693 200 1200 200 1200 1887 721 1327|0.05 -0.01905900255194326 -0.08341446991863788 0.02715875179177374
577 1333 471 167 167 833 833 1000 577 1333 471 1414 1014 687|0.05 0.011409416496546143 -0.10555883482476824 -0.14387044980841868
167 1000 167 577 471 471 577 1333 833 1333 833 1014 1106 601|0.05 0.03420208034328631 -0.28468724878805585 -0.05659566847856734
471 1333 577 167 167 833 833 1000 471 1333 577 1106 1014 601|0.05 -0.006351043217619479 -0.031661947110058763 -0.15938871123979514
167 1000 167 471 577 577 471 1333 833 1333 833 1014 1414 687|0.05 0.0034477615808437 -0.19672197115829237 -0.07212701807463029
1853 1875 2483 1443 289 2165 4330 1000 1853 1875 2483 1477 1190 2014|0.05 0 0 0
