906 1000 2719 1211 646 646 1211 674 181 674 1359 1861 1551 762|0.001 0.1103665591455183 -0.05207215150741629 -0.021599977107711332
2245 1000 1123 556 826 826 556 533 748 533 150 1876 646 1537|0.001 0.061933835260747916 0.0616703612606484 -0.0069180143828107
826 533 556 1123 2245 748 150 1000 826 533 556 646 1876 1537|0.001 -0.020789188765640843 0.08430228035860576 -0.028734246080636128
646 674 1211 2719 906 181 1359 1000 646 674 1211 1551 1861 762|0.001 -0.1045404370152303 0.0768749084939202 0.05443643769442508
1744 1000 581 329 616 616 329 920 872 920 116 1419 935 1379|0.001 -0.09557529490582417 -0.19679647344151507 0.3021543422160211
329 920 616 1744 581 116 872 1000 329 920 616 1174 1419 419|0.001 -0.0028387083176828476 0.05846324797574187 -0.010162649258216305
581 1000 1744 616 329 329 616 920 116 920 872 1419 1174 419|0.001 -0.05864383180136823 0.05647361016377639 0.07853881437535959
616 920 329 581 1744 872 116 1000 616 920 329 935 1419 1379|0.001 0.12940963134740358 0.12101415994407505 0.21752047002140396
1622 533 1492 1414 2828 943 189 1000 1622 533 1492 1516 2236 2302|0.001 0.09707787067199547 -0.0775360119872659 0.22702891826701377
2828 1000 1414 1492 1622 1622 1492 533 943 533 189 2236 1516 2302|0.001 0.011528759819448009 0.019816660005114173 -0.010567656687714422
354 1000 1768 1225 230 230 1225 604 88 604 354 1275 1195 290|0.001 0.03494667411640062 0.007413310818489283 -0.02928531128164269
493 188 816 1443 289 72 289 1000 493 188 816 976 1190 514|0.001 -0.10786678386404347 0.14600228276850924 -0.02075090792087897
2828 5000 2828 650 650 3464 3464 250 1709 1000 1709 3606 820 2000|0.001 0.0009617283074514482 -0.09788034925073075 -0.37735936902123846
1225 604 230 354 1768 354 88 1000 1225 604 230 707 1275 1458|0.001 -0.10810035099347415 -0.24754300349358882 0.2761045885856639
1768 1000 354 230 1225 1225 230 604 354 604 88 1275 707 1458|0.001 -0.0034776316142914876 0.6253187128293036 -0.11879765078206983
650 250 650 2828 2828 1709 1709 5000 3464 1000 3464 820 3606 2000|0.001 0.14170831937141415 -0.347469167269846 -0.041287581493422154
230 604 1225 1768 354 88 354 1000 230 604 1225 1195 1275 290|0.001 -0.05854799913427966 0.08332430952542991 -0.0003059685570538928
289 1000 1443 816 493 493 816 188 72 188 289 1190 976 514|0.001 -0.12272825186863345 -0.023051777734591772 0.16269336968796733
1443 1000 289 493 816 816 493 188 289 188 72 1190 577 1041|0.001 -0.04597392086054697 0.24177361280766307 0.034716621423986904
380 1655 2027 585 146 585 2925 1000 380 1655 2027 1170 1042 480|0.001 0.008587832769249015 -0.01975813949601113 -0.11108623910015103
585 1000 146 380 2027 2027 380 1655 2925 1655 585 1042 1977 2412|0.001 0.20849287077580936 0.2172817414273065 0.48547110717815256
2027 1655 380 146 585 2925 585 1000 2027 1655 380 1977 1042 2412|0.001 0.24225029501690587 0.6102581092005255 0.02172844511220573
816 188 493 289 1443 289 72 1000 816 188 493 577 1190 1041|0.001 -0.10129226713766148 0.12452461932653813 0.012535597243081842
146 1000 585 2027 380 380 2027 1655 585 1655 2925 1042 1170 480|0.001 0.010601106465024657 -0.11920640322219622 -0.0220751225175142
2032 1000 271 176 330 330 176 975 1651 975 68 1245 977 1861|0.001 -0.06209195629745423 0.6785788185586816 -0.0492749112483426
5543 1875 5683 1540 385 9382 11547 1000 5543 1875 5683 5551 1262 5860|0.001 0.13885816595755607 -0.13151239356294475 -0.532225327964192
5004 1000 6158 3031 2956 2956 3031 533 205 533 821 5640 3198 3125|0.001 0.10739218139709239 0.05963956487609945 -0.08991206912095984
2956 533 3031 6158 5004 205 821 1000 2956 533 3031 3198 5640 3125|0.001 0.014564762546078747 0.019482673456403532 0.03419784537496362
330 975 176 271 2032 1651 68 1000 330 975 176 977 1245 1861|0.001 0.09070890658958497 -0.026670708226887996 1.4065558944990353
385 1000 1540 5683 5543 5543 5683 1875 9382 1875 11547 1262 5551 5860|0.001 0.15218411084792605 -0.7142358385323333 -0.07402169898532818
1540 1000 385 5543 5683 5683 5543 1875 11547 1875 9382 1262 5997 7076|0.001 0.24005862722745075 -3.4477136002244846 -0.1451358725471774
338 1025 180 69 1692 2083 278 1000 338 1025 180 1082 1057 1908|0.001 -0.041721037342465905 0.10255281022607976 2.8121728396431434
200 1231 200 591 591 606 606 41 107 164 107 1127 625 592|0.001 -0.0012089076250709763 -0.007651356479121407 -0.00310027548389491
591 41 591 200 200 107 107 1231 606 164 606 625 1127 592|0.001 -0.09235714688033414 0.09819739960186924 -0.04357007517552969
5683 1875 5543 385 1540 11547 9382 1000 5683 1875 5543 5997 1262 7076|0.001 0.3630410661179462 -0.06476541424734195 -1.9323714709561213
1692 1000 69 180 338 338 180 1025 2083 1025 278 1057 1082 1908|0.001 0.02182160580363357 3.647926647966775 0.1901497130954133
146 1000 585 2390 2106 2106 2390 1875 3565 1875 4388 1042 2203 2227|0.001 0.30004170620914206 -0.5109097527116491 -0.024808409845495927
785 881 418 245 1836 1492 61 1000 785 881 418 922 1204 1831|0.001 -0.01893538956229679 -0.1098246501992739 1.1518340981381825
1692 1000 69 475 890 890 475 1135 2083 1135 278 1057 1428 2078|0.001 0.029591269920199448 4.426887459507611 0.06613955044221909
2390 1875 2106 146 585 4388 3565 1000 2390 1875 2106 3007 1042 2877|0.001 0.333831377084739 -0.02871426914492159 -2.478184612476678
585 1000 146 2106 2390 2390 2106 1875 4388 1875 3565 1042 3007 2877|0.001 0.41396314639803533 -1.6165729423041586 -0.036630482841052414
890 1135 475 69 1692 2083 278 1000 890 1135 475 1428 1057 2078|0.001 -0.02850687416588671 0.232422795735725 2.2844593438687544
2106 1875 2390 585 146 3565 4388 1000 2106 1875 2390 2203 1042 2227|0.001 0.21706950489449373 -0.0670969650215536 -0.6978689072974187
1836 1000 245 418 785 785 418 881 1492 881 61 1204 922 1831|0.001 0.0871732496695965 1.370047516989581 -0.029863841771585742
1123 533 1275 2340 1901 78 312 1000 1123 533 1275 1604 2334 1188|0.001 -0.028328766650822512 0.10018688801598952 -0.026059494907408887
591 41 591 526 526 281 281 1231 670 164 670 625 1228 618|0.001 -0.029568094464973438 0.034003863348301966 -0.05078793089626443
526 1231 526 591 591 670 670 41 281 164 281 1228 625 618|0.001 -0.022771207085878764 -0.024092035390860245 0.02312022435624783
1901 1000 2340 1275 1123 1123 1275 533 78 533 312 2334 1604 1188|0.001 0.055571848348268116 -0.001638090389578517 0.020389041796755603
1414 1000 2828 1000 921 921 1000 187 1149 187 1414 2236 1106 1572|0.001 -0.07246575388327514 -0.03240063489041933 0.09633636750157049
921 187 1000 2828 1414 1149 1414 1000 921 187 1000 1106 2236 1572|0.001 -0.07703384448607187 0.1077954859007324 -0.04014002060500954
1000 921 187 1414 2828 1414 1149 1000 1000 921 187 1000 2236 2236|0.001 0.06292680411553508 0.7175721887721465 -0.12092910215039221
2828 1000 1414 187 1000 1000 187 921 1414 921 1149 2236 1000 2236|0.001 -0.05990054198046657 0.0003896257143054527 0.3768415770277045
1536 1000 1248 204 1086 1086 204 1086 3072 1086 1536 1708 1201 2429|0.001 -0.07065803287375161 0.18843729553942534 -0.14800898921901173
163 1231 163 801 801 870 870 1231 870 2462 870 1121 1368 962|0.001 0.21954902502071105 0.0841881367543329 0.04663804399339
1086 1086 204 1248 1536 3072 1536 1000 1086 1086 204 1201 1708 2429|0.001 0.05447586822012518 0.09503440414627917 0.2577940818443025
801 1231 801 163 163 870 870 1231 870 2462 870 1368 1121 962|0.001 0.21940833107948698 -0.10491967423020387 -0.6086841900989659
566 1116 1061 1061 566 521 977 738 106 774 199 1149 1456 625|0.001 0.17296923464495073 0.029639633598135262 -0.17362274875568962
766 1355 1437 269 144 766 1437 1049 705 1511 1323 1071 961 766|0.001 0.10873888407155752 -0.10947330416226864 -0.5181258175819214
1000 921 188 696 943 1052 730 533 533 491 100 1000 745 1083|0.001 0.09973595879380515 0.8120634302561869 -0.0634724542914511
1768 1875 1305 187 1000 1875 352 921 1972 1726 1369 2574 1000 2577|0.001 -0.09509753837431467 -0.0003767861461578814 0.9253756352912856
269 1049 144 766 1437 1323 705 1355 1437 1511 766 1119 1972 1437|0.001 0.15708246720480767 -0.14373870676101186 0.06343428286960329
1061 738 566 566 1061 199 106 1116 977 774 521 791 1458 1173|0.001 0.005493413097787947 -0.030748523380755843 0.1841727839649998
467 694 875 951 507 95 178 896 507 662 951 1415 1306 507|0.001 -0.04494622647559954 0.094226626144438 -0.002051219356096201
137 953 257 1261 673 731 1370 1441 731 1291 1370 1067 786 808|0.001 0.06178611585715199 -0.3042460863602414 -0.07078280593944886
1143 533 793 204 1086 579 109 1086 1024 579 756 623 1201 1493|0.001 -0.06544487282289957 0.11741631097148986 0.2938091800790277
1261 1441 673 137 257 1370 731 953 1370 1291 731 2038 917 1515|0.001 0.1331563430713656 -0.02203502813746261 -0.5174593871326072
1086 1086 204 1487 2142 1920 1417 1875 2037 2037 382 1201 3031 2206|0.001 0.011184187461679151 0.7356886599558221 -0.008944232145272624
951 896 507 467 875 951 507 694 178 662 95 1030 546 951|0.001 -0.02294289014000417 0.1137426503964245 0.025581070059812472
1000 921 187 354 1768 1061 221 1000 1225 604 230 1000 1275 1458|0.001 0.10873437982773959 0.2674502424240921 0.6086123570592372
1768 1000 354 230 1225 1000 187 604 1061 921 221 1275 707 2031|0.001 0.10271954229892799 0.26498801086750845 0.7688259197239655
1152 656 240 204 1086 1330 249 1086 1920 1086 384 747 1201 2206|0.001 0.09431467289564788 0.1352631005713678 0.5519164848370117
2027 1655 380 366 1755 2925 585 1523 1655 1655 310 1977 1819 2412|0.001 0.056055923546636244 0.3327501197395888 0.839762805331048
2032 1000 271 144 269 330 176 1049 1841 975 169 1245 1119 1861|0.001 -0.14372013752134705 -0.0370685995053599 0.19869194841052096
7300 1875 6960 1886 1179 12816 14142 1225 6789 2296 6960 7792 1546 7776|0.001 0.2208647931990937 -0.04691830019361243 -0.19449433751873357
6835 1225 7542 3712 3893 3621 3712 533 629 653 1006 6908 3569 4434|0.001 0.016322285423533422 -0.008468916720910658 0.0642304926075199
2956 533 3031 6158 5581 513 821 816 3179 435 3031 3198 6212 3386|0.001 0.08526490884834148 0.01499974661550052 -0.024042506013208786
330 975 176 271 2032 1841 169 1000 269 1049 144 977 1245 2050|0.001 -0.08153310799857039 0.26039724093532834 0.08424005591167294
962 816 1540 5683 5543 5961 5683 1875 10464 1531 11547 1743 5551 6789|0.001 0.31033674702264813 -0.7968932136587425 -0.03657074213786138
1886 1225 1179 7300 6960 6960 6789 1875 14142 2296 12816 2134 6692 8667|0.001 0.3059455607482531 -0.9731416231544676 0.03513092113632155
257 953 137 161 1756 1937 258 930 315 953 168 917 1065 1954|0.001 -0.037460227700590876 -0.09341206710612449 0.8960443447624833
179 1103 146 570 530 543 543 92 96 147 78 1113 649 530|0.001 -0.05991478465249722 -0.03973536039059811 0.05782350824297122
570 92 530 179 146 78 96 1103 543 147 543 607 1011 608|0.001 -0.059051080986713966 0.06499184497640087 -0.031232625012984627
5683 1875 5543 962 1540 11547 10464 816 5683 1531 5961 5997 1262 7076|0.001 0.2993292296156991 -0.10122810136859672 -0.9712427679358693
1888 1075 174 180 338 276 147 1025 2083 1025 278 1225 1082 1908|0.001 -0.013434463013487496 1.1841300695081003 0.10279037002515201
875 694 467 538 2016 1218 112 732 574 645 306 546 1205 1972|0.001 -0.07660097510332031 0.3338323899922657 -0.15082663271157926
1756 930 161 673 1261 828 442 1441 2906 1055 775 1065 2038 2099|0.001 0.08257076037798683 0.8251157327323866 0.0989744446211338
2142 1875 1487 240 1152 4320 2610 656 1569 1231 1383 3031 747 2581|0.001 -0.011337612058831548 -0.033925500130562725 -0.39848444818858964
1755 1523 366 2106 2390 3264 2265 1875 6581 2856 3976 1819 3007 4899|0.001 0.13447199797720355 0.49144344401512274 0.11658665682192426
890 1135 475 174 1888 3125 833 1075 1356 1549 723 1428 1225 3055|0.001 0.01160888307290886 0.12266872006734264 0.5672405014571269
2754 1366 734 418 785 1195 637 881 1664 948 153 2050 922 1989|0.001 0.013041290168709363 0.4115279849707165 0.010015899034441222
538 732 2016 875 467 306 574 694 112 645 1218 1501 1415 557|0.001 -0.015102908179315255 0.015266268500082614 0.0420160270836889
793 533 1143 2304 1392 128 614 656 737 350 837 1616 2253 903|0.001 0.12596865690920778 -0.13360940683040945 0.05264256052615934
418 881 785 2754 734 153 1664 1366 637 948 1195 1258 1646 476|0.001 -0.015069269000521635 0.07442379651688258 0.01744156091732396
2121 1523 3510 1275 1123 1208 1741 533 195 812 936 2535 1604 1287|0.001 0.08455969813282893 0.01710189484949387 -0.06444144819972464
2121 1225 2828 1000 921 604 1000 187 1282 230 1414 2345 1106 2074|0.001 -0.0914460025154562 -0.04094201478236692 0.11684962504972196
493 188 816 2309 1732 1046 1155 816 752 153 816 976 2449 1251|0.001 -0.05876277614683678 0.06891575483457091 -0.010923312137733898
1225 604 230 1414 2828 2121 1282 1000 1000 921 187 707 2236 3000|0.001 0.02562210671077425 0.5905575728330059 -0.03092586278119369
2828 1000 1414 187 1000 1225 230 921 2121 604 1282 2236 1000 2345|0.001 -0.03445878707870942 -0.1261675290275477 0.8934474806102166
3510 1523 2121 380 2027 1655 310 1655 4680 1655 2340 3432 1977 3881|0.001 -0.02822368275521292 0.3232128988394445 0.0123399552037462
146 1103 179 472 718 780 780 1655 780 2207 956 1011 1618 863|0.001 0.1024005752479984 -0.3861902779551796 -0.05356646507125307
1086 1086 204 1392 2304 3072 1536 656 1330 1086 249 1201 1664 3258|0.001 0.01335440751993433 0.798961597850798 -0.012345148192947075
472 1655 718 146 179 956 780 1103 780 2207 780 1196 1113 932|0.001 0.18698597785697268 -0.10240052201763827 -0.8152440147983098
533 1104 1000 1061 566 713 1336 738 100 743 188 1133 1456 574|0.001 0.0834533377840807 0.02640484472040905 -0.03237783138776873
766 1355 1437 254 135 722 1355 1007 965 1495 1810 1071 1009 1053|0.001 0.05958004273727058 -0.03689679352180564 -0.2984167808548266
943 1260 177 696 943 1040 701 533 503 672 94 1374 745 1069|0.001 -0.04303534122014119 0.43689053233050057 0.005023182560246475
1768 1875 1305 177 943 1768 331 1260 1951 2362 1314 2574 1374 2500|0.001 0.09301759260261111 0.0678022488290475 0.9555703411197847
254 1007 135 766 1437 1810 965 1355 1355 1495 722 1032 1972 1975|0.001 0.07887476261364101 -0.8573146646640539 -0.1424552554175984
1061 738 566 533 1000 188 100 1104 1336 743 713 791 1414 1077|0.001 -0.05075357868945973 0.01452845555421245 0.14049475543144396
646 674 1211 906 483 91 170 906 513 669 961 1551 1282 705|0.001 0.13193221416140322 -0.06510344734060869 0.011020930662868356
135 993 252 1797 959 761 1427 1484 717 1345 1345 1025 1161 773|0.001 0.06227386736629592 -0.252158538979278 -0.03186601954667356
826 533 556 140 748 399 75 794 748 423 553 646 806 1058|0.001 -0.10307124765028375 0.1740679322011096 -0.12770925243641984
1797 1484 959 135 252 1345 717 993 1427 1345 761 2303 1002 1449|0.001 0.16763356868057855 -0.038405598707884625 -0.2582857393944771
748 794 140 1043 1549 1403 1036 1875 1403 1488 263 806 2402 1590|0.001 0.07813325101007962 0.5469695623787207 0.21503581191804066
906 906 483 646 1211 961 513 674 170 669 91 1027 782 1321|0.001 -0.027710947778678552 0.15533830091944978 -0.09627744354803514
943 1260 177 354 1768 1768 354 1000 943 1260 177 1374 1275 2003|0.001 -0.10443490883332518 0.5670242874735387 -0.14778538045564282
1768 1000 354 177 943 943 177 1260 1768 1260 354 1275 1374 2003|0.001 0.04872071111429177 0.1476686995706289 0.3122999954822281
1403 1000 281 140 748 748 140 794 1403 794 281 1181 806 1590|0.001 0.009863148829121204 0.3100562323533751 0.5865741650466716
748 794 140 281 1403 1403 281 1000 748 794 140 806 1181 1590|0.001 -0.08584035200321471 0.14801313817605743 0.27157220561866424
2032 1000 271 135 254 254 135 1007 2032 1007 271 1245 1032 2048|0.001 0.019425760052738106 1.3896007508153452 -0.04074040993719663
7434 1875 7382 2000 2000 15000 15000 1000 7434 1875 7382 7617 2236 9234|0.001 0.11141754050855823 -0.1517287718933935 -0.8858209615238333
492 133 492 125 125 67 67 1000 496 133 496 613 1008 497|0.001 -0.0786558229869172 0.08870647230593054 -0.03418430153385499
125 1000 125 492 492 496 496 133 67 133 67 1008 613 497|0.001 -0.09047853810504436 -0.054763849380959906 0.10464964420642708
254 1007 135 271 2032 2032 271 1000 254 1007 135 1032 1245 2048|0.001 0.10409601061935447 0.07099040614563235 1.3986504120579424
2000 1000 2000 7382 7434 7434 7382 1875 15000 1875 15000 2236 7617 9234|0.001 0.1736196003495616 -0.31775241780222174 0.08563959453677938
2000 1000 2000 7434 7382 7382 7434 1875 15000 1875 15000 2236 7450 9192|0.001 0.17797234792419347 -0.5360758539466048 -0.04927335635998675
252 993 135 269 2018 2018 269 1000 252 993 135 1002 1242 2033|0.001 0.019501769455521067 0.14359096177445352 1.0023727307984354
125 1000 125 496 496 492 492 133 67 133 67 1008 616 508|0.001 -0.0672036242458185 -0.03306003358258702 0.06937793408164028
496 133 496 125 125 67 67 1000 492 133 492 616 1008 508|0.001 -0.09847915346462233 0.12162502030139688 -0.060345437821270886
7382 1875 7434 2000 2000 15000 15000 1000 7382 1875 7434 7450 2236 9192|0.001 0.3184575827424929 0.008785491937297607 -0.3990857513163293
2018 1000 269 135 252 252 135 993 2018 993 269 1242 1002 2033|0.001 0.01283781209429291 1.187101822735086 0.0960801446412285
1000 1104 533 566 1061 1336 713 738 188 743 100 1414 791 1077|0.001 -0.05242656466155626 0.055047414644091575 0.02342847405653048
1437 1355 766 135 254 1355 722 1007 1810 1495 965 1972 1032 1975|0.001 0.18667761547235484 -0.10707618792805684 -0.4765844042684897
943 1260 177 1305 1768 1951 1314 1875 1768 2362 331 1374 2574 2500|0.001 0.01873909700392362 0.8276571689082779 -0.06740780124874002
943 533 696 177 943 503 94 1260 1040 672 701 745 1374 1069|0.001 -0.0952434182568751 0.1311346922225498 0.031082778078912465
135 1007 254 1437 766 965 1810 1355 722 1495 1355 1009 1071 1053|0.001 0.09119547261070782 -0.39613452186651354 -0.075028317711473
566 738 1061 1000 533 100 188 1104 713 743 1336 1456 1133 574|0.001 -0.05424898987827609 0.08117246912431764 0.016383522623879543
1211 674 646 483 906 170 91 906 961 669 513 782 1027 1321|0.001 0.019906189846501388 0.316229366699845 -0.07281612938082604
252 993 135 959 1797 1427 761 1484 1345 1345 717 1002 2303 1449|0.001 0.11692392865386259 -0.37594605414176696 -0.004818171421456796
1549 1875 1043 140 748 1403 263 794 1403 1488 1036 2402 806 1590|0.001 0.09077866193740292 -0.09069072206977391 1.4697857062020514
959 1484 1797 252 135 717 1345 993 761 1345 1427 1161 1025 773|0.001 0.07107039198548826 -0.08539953379830045 -0.38929717771807537
748 794 140 556 826 748 553 533 399 423 75 806 646 1058|0.001 0.029053342554734574 0.7807686301474992 -0.0341603624770237
483 906 906 1211 646 513 961 674 91 669 170 1282 1551 705|0.001 -0.0845025401345223 0.03733630514398234 0.08359821780830945
943 1260 177 1414 2828 2828 1414 1000 943 1260 177 1374 2236 2981|0.001 -0.09192901239562068 0.08366672829981825 -0.005003520809458983
2828 1000 1414 177 943 943 177 1260 2828 1260 1414 2236 1374 2981|0.001 0.011661479097395677 0.16457190961843393 0.5296554732615943
2245 1000 1123 140 748 748 140 794 2245 794 1123 1876 806 2367|0.001 -0.04957492237575911 0.13320394333774077 0.21584032184357893
748 794 140 1123 2245 2245 1123 1000 748 794 140 806 1876 2367|0.001 0.1904799809091262 0.9471165859721098 -0.11460884202448729
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.001 -0.07629626204047502 0.07532449868368207 0.00961350234052638
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.001 -0.07924799776562907 -0.057775222450814345 0.11179237796258956
566 200 566 1600 1600 1600 1600 1000 566 200 566 721 1887 1697|0.001 -0.06406633372198378 0.07182224096939693 -0.012769823846306982
1600 1000 1600 566 566 566 566 200 1600 200 1600 1887 721 1697|0.001 -0.057108744980328696 -5.784986710111184e-05 0.053962162360425836
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.001 -0.10023722173187255 -0.15953877572734254 0.19591181354114529
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.001 0.0798234186572433 0.11643722480511931 -0.2477426581347486
2828 1000 2828 354 1768 1768 354 1000 2828 1000 2828 3000 1275 3335|0.001 -0.04908736211485243 0.08378057628166458 0.6358757967644313
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.001 0.08450422992055895 -0.3144811021389393 -0.10784334783298655
1768 1000 354 2828 2828 2828 2828 1000 1768 1000 354 1275 3000 3335|0.001 -0.10315888734821255 0.06306320853643577 0.0285971747970315
354 1000 354 125 125 625 625 1000 354 1000 354 1061 1008 451|0.001 0.16382554974417207 0.03892609990019613 -0.25148631482453165
2828 1000 2828 354 1768 1768 354 1000 2828 1000 2828 3000 1275 3335|0.001 -0.07382287250728314 0.08709700350943761 0.15598880206618926
125 1000 125 354 354 354 354 1000 625 1000 625 1008 1061 451|0.001 0.18215413057047325 -0.4935423511806769 -0.005355274262122123
125 1000 125 461 989 989 461 1875 938 1875 938 1008 1931 1047|0.001 0.24908064823869092 -0.47405786514428727 0.03143970014525266
4064 2144 2167 271 2032 2032 271 1000 4064 2144 2167 4185 1245 4543|0.001 0.018590277576071568 0.08307559100785511 0.8218421627932848
948 1000 126 1011 1895 1895 1011 466 948 466 126 1058 1113 2119|0.001 -0.07481582485697968 -0.1157003241802923 0.41678243115490066
461 1875 989 125 125 938 938 1000 461 1875 989 1101 1008 575|0.001 0.07272246784232106 0.016947341143704886 -0.3843692851580982
125 1000 125 989 461 461 989 1875 938 1875 938 1008 1101 575|0.001 0.1867487825026748 -0.5767814489678724 -0.03499277913132093
1895 466 1011 126 948 948 126 1000 1895 466 1011 1113 1058 2119|0.001 -0.031549506306108865 0.06212136532909307 0.45499138916299975
989 1875 461 125 125 938 938 1000 989 1875 461 1931 1008 1047|0.001 0.247012608920405 0.01096343079642681 -0.5750312108140221
2032 1000 271 2167 4064 4064 2167 2144 2032 2144 271 1245 4185 4543|0.001 -0.058983564965577884 0.4480284508529686 -0.08554590288390229
2000 1000 2000 492 492 1055 1055 133 1067 133 1067 2236 613 1175|0.001 -0.09059036487940375 -0.039211773669054484 0.10509582502046033
1055 133 1055 2000 2000 1067 1067 1000 492 133 492 1117 2236 2060|0.001 -0.07996210071586352 0.08233716262320945 -0.027048173156081212
2000 1000 2000 1055 1055 492 492 133 1067 133 1067 2236 1117 2060|0.001 -0.09199263644812938 -0.024900941418651845 0.10599888093203225
492 133 492 2000 2000 1067 1067 1000 1055 133 1055 613 2236 1175|0.001 -0.07745375346439265 0.08814718905270524 -0.04727184657294714
507 682 507 455 455 1364 1364 1000 507 682 507 969 1098 937|0.001 0.16422397282516155 -0.1383147088666703 -0.32549782776311487
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 0.05521732874167018 -0.060409891836116225 -0.07880159612137394
507 682 507 455 455 1364 1364 1000 507 682 507 969 1098 937|0.001 0.08061210903602234 -0.1043093208992163 0.01858162826593679
455 1000 455 507 507 507 507 682 1364 682 1364 1098 969 937|0.001 0.03812538252163655 -0.12163788394600417 0.06080974918411197
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 -0.04480084761737002 0.028133012194229146 0.030686296406747804
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 -0.03462222652018787 0.029697065582223736 -0.019920353457716367
3000 1000 3000 566 566 566 566 200 3000 200 3000 3162 721 3053|0.001 -0.053696985065208036 -0.017857142889498023 0.05273903582302619
566 200 566 3000 3000 3000 3000 1000 566 200 566 721 3162 3053|0.001 -0.06732149468212878 0.07574155054843379 -0.030216003494860644
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.001 0.10714722977184898 -0.056806652526643076 1.1039562243986123
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 0.16571436268203898 -0.3136898424900858 -0.10124220979933929
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 -0.06744211969181291 0.2088450737694436 0.2233596624238654
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.001 0.13191590853103952 -0.03886770996599065 -0.4781668900309999
5303 1000 5303 354 1768 1768 354 1000 5303 1000 5303 5397 1275 5590|0.001 0.05001386530440799 0.08647481478643693 0.3845056571298078
67 1000 67 189 189 189 189 1000 333 1000 333 1002 1018 240|0.001 0.14193689894765882 -0.09531603570399505 -0.09312625188505397
1768 1000 354 5303 5303 5303 5303 1000 1768 1000 354 1275 5397 5590|0.001 -0.0017055275454735952 0.16366742796263933 0.16662706944408745
189 1000 189 67 67 333 333 1000 189 1000 189 1018 1002 240|0.001 0.12325837637089387 0.09639087594881302 -0.20651304384437963
1000 921 187 354 1768 1768 354 1000 1000 921 187 1000 1275 2031|0.001 -0.0958735996912885 0.11440329401859906 0.20527376786968698
1768 1000 354 187 1000 1000 187 921 1768 921 354 1275 1000 2031|0.001 0.09614301140316917 0.6921946366171228 0.24250949964135238
1920 1000 384 204 1086 1086 204 1086 1920 1086 384 1318 1201 2206|0.001 0.02027288254399684 0.9133122414682671 0.09336645571333513
1086 1086 204 384 1920 1920 384 1000 1086 1086 204 1201 1318 2206|0.001 0.14998507288870533 0.711370492207879 0.38604681559875287
1000 1000 1000 533 533 67 67 1000 1104 1000 1104 1414 1133 1002|0.001 0.12831722269582846 0.007831817602910185 0.04085259966956967
533 1000 533 1000 1000 1104 1104 1000 67 1000 67 1133 1414 1002|0.001 -0.007407946089202921 0.034585569090079815 0.05358166195815084
1000 1000 1000 67 67 533 533 1000 1104 1000 1104 1414 1002 1133|0.001 0.14374106869638803 -0.0384878100335162 -0.7025860029224151
533 1104 67 1000 1000 1000 1000 1000 533 1104 67 1133 1414 1133|0.001 -0.04787264868329144 1.0082895816191484 0.03779884069023298
1000 1000 1000 67 533 533 67 1104 1000 1104 1000 1414 1133 1133|0.001 0.08489119078042506 -0.03451547028295754 1.6322848897286235
67 1000 67 1000 1000 1104 1104 1000 533 1000 533 1002 1414 1133|0.001 0.126406865498494 -0.8676025636863316 -0.1321399889135355
533 1000 533 1104 1104 1000 1000 1000 67 1000 67 1133 1489 1133|0.001 -0.08808340140343596 0.10428895519839054 0.024628795679444426
1104 1000 1104 533 533 67 67 1000 1000 1000 1000 1489 1133 1133|0.001 -0.0008990922568830051 -0.032539170675139895 0.051500962737069944
906 1000 906 60 483 483 60 906 906 906 906 1350 908 1027|0.001 -0.08713154209569529 0.002183955613497268 0.8330866061427056
67 1000 67 1104 1104 1000 1000 1000 533 1000 533 1002 1489 1002|0.001 0.15464108576740632 -0.759148994033183 -0.02993371231911346
483 906 60 906 906 906 906 1000 483 906 60 908 1350 1027|0.001 -0.03151395557723369 0.7093099307805528 0.13731474826652157
1104 1000 1104 67 67 533 533 1000 1000 1000 1000 1489 1002 1002|0.001 0.1164621650757236 -0.1359999675066248 -0.7220777205705997
2032 1000 271 144 269 269 144 1049 2032 1049 271 1245 1119 2050|0.001 0.025556139468712047 0.8172826049151349 0.013942510042836975
7300 1875 6960 1886 1886 14142 14142 1000 7300 1875 6960 7792 2134 8942|0.001 0.36557232369339276 -0.022274453623543078 -0.4717642369675401
492 133 492 133 133 71 71 1000 516 133 516 613 1009 473|0.001 -0.07971333703209682 0.09367251750033612 -0.03424703127270612
133 1000 133 492 492 516 516 133 71 133 71 1009 613 473|0.001 -0.09330126032295549 -0.0634093562789273 0.1176370886725997
